datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-02 08:58:00,11.9,15.0,21.0,57.43,-2.49,-0.46,0.17
2022-02-02 08:59:00,11.97,15.050000000000002,21.429999999999996,57.63,-2.46,-0.46,0.13
2022-02-02 09:00:00,11.800000000000002,14.9,21.0,57.4,-2.44,-0.46,0.16
2022-02-02 09:01:00,11.43,14.550000000000002,21.48,57.65,-2.46,-0.46,0.13
2022-02-02 09:02:00,11.520000000000001,14.6,21.52,57.68,-2.51,-0.46,0.14
2022-02-02 09:03:00,11.6,14.699999999999998,21.1,57.5,-2.49,-0.46,0.14
2022-02-02 09:04:00,11.83,14.9,21.52,57.68,-2.51,-0.46,0.12
2022-02-02 09:05:00,11.770000000000001,14.85,21.52,57.68,-2.49,-0.46,0.11
2022-02-02 09:06:00,11.800000000000002,14.85,21.1,57.5,-2.46,-0.46,0.15
2022-02-02 09:07:00,11.62,14.699999999999998,21.52,57.68,-2.49,-0.46,0.13
2022-02-02 09:08:00,11.5,14.6,21.1,57.5,-2.53,-0.46,0.16
2022-02-02 09:09:00,11.83,14.9,21.52,57.68,-2.52,-0.46,0.13
2022-02-02 09:10:00,11.83,14.9,21.52,57.68,-2.51,-0.46,0.12
2022-02-02 09:11:00,11.300000000000002,14.4,21.1,57.5,-2.52,-0.46,0.15
2022-02-02 09:12:00,11.92,14.949999999999998,21.52,57.68,-2.52,-0.46,0.12
2022-02-02 09:13:00,11.87,14.9,21.12,57.5,-2.52,-0.46,0.15
2022-02-02 09:14:00,12.03,15.050000000000002,21.53,57.68,-2.49,-0.46,0.14
2022-02-02 09:15:00,12.17,15.199999999999998,21.52,57.68,-2.5,-0.46,0.13
2022-02-02 09:16:00,12.0,15.0,21.1,57.5,-2.52,-0.46,0.16
2022-02-02 09:17:00,12.42,15.4,21.52,57.68,-2.5,-0.46,0.13
2022-02-02 09:18:00,12.1,15.1,21.52,57.68,-2.53,-0.46,0.14
2022-02-02 09:19:00,12.0,15.0,21.1,57.5,-2.54,-0.46,0.15
2022-02-02 09:20:00,12.020000000000001,15.050000000000002,21.52,57.669999999999995,-2.53,-0.46,0.14
2022-02-02 09:21:00,12.1,15.199999999999998,21.1,57.4,-2.55,-0.46,0.17
2022-02-02 09:22:00,12.08,15.15,21.52,57.580000000000005,-2.55,-0.46,0.11
2022-02-02 09:23:00,12.03,15.1,21.52,57.580000000000005,-2.55,-0.46,0.12
2022-02-02 09:24:00,11.6,14.699999999999998,21.1,57.45000000000001,-2.56,-0.46,0.16
2022-02-02 09:25:00,11.72,14.800000000000002,21.52,57.62,-2.55,-0.46,0.13
2022-02-02 09:26:00,11.949999999999998,15.0,21.52,57.65,-2.51,-0.46,0.13
2022-02-02 09:27:00,11.979999999999999,15.0,21.1,57.48,-2.54,-0.46,0.16
2022-02-02 09:28:00,12.15,15.15,21.52,57.669999999999995,-2.53,-0.46,0.12
2022-02-02 09:29:00,11.770000000000001,14.85,21.12,57.43,-2.55,-0.46,0.16
2022-02-02 09:30:00,11.65,14.75,21.52,57.53,-2.55,-0.46,0.13
2022-02-02 09:31:00,11.770000000000001,14.85,21.52,57.5,-2.56,-0.46,0.14
2022-02-02 09:32:00,11.6,14.699999999999998,21.1,57.29999999999999,-2.54,-0.46,0.16
2022-02-02 09:33:00,11.699999999999998,14.800000000000002,21.52,57.5,-2.52,-0.46,0.13
2022-02-02 09:34:00,11.4,14.550000000000002,21.55,57.5,-2.51,-0.46,0.12
2022-02-02 09:35:00,11.12,14.300000000000002,21.12,57.27,-2.54,-0.46,0.16
2022-02-02 09:36:00,11.4,14.550000000000002,21.55,57.4,-2.56,-0.46,0.12
2022-02-02 09:37:00,11.17,14.35,21.12,57.20000000000001,-2.53,-0.46,0.14
2022-02-02 09:38:00,11.07,14.25,21.570000000000004,57.4,-2.53,-0.46,0.12
2022-02-02 09:39:00,11.32,14.5,21.52,57.32,-2.57,-0.46,0.12
2022-02-02 09:40:00,11.270000000000001,14.449999999999998,21.12,57.12,-2.58,-0.46,0.16
2022-02-02 09:41:00,11.63,14.75,21.55,57.330000000000005,-2.56,-0.46,0.12
2022-02-02 09:42:00,11.37,14.550000000000002,21.53,57.330000000000005,-2.53,-0.46,0.14
2022-02-02 09:43:00,10.87,14.15,21.1,57.04999999999999,-2.56,-0.46,0.15
2022-02-02 09:44:00,11.229999999999999,14.449999999999998,21.52,57.22,-2.56,-0.46,0.14
2022-02-02 09:45:00,10.87,14.15,21.1,57.0,-2.57,-0.46,0.15
2022-02-02 09:46:00,10.9,14.15,21.55,57.22,-2.56,-0.46,0.13
2022-02-02 09:47:00,11.17,14.4,21.52,57.22,-2.58,-0.46,0.13
2022-02-02 09:48:00,11.4,14.6,21.1,57.0,-2.6,-0.46,0.14
2022-02-02 09:49:00,11.050000000000002,14.300000000000002,21.52,57.22,-2.58,-0.46,0.13
2022-02-02 09:50:00,10.800000000000002,14.1,21.1,57.0,-2.57,-0.46,0.16
2022-02-02 09:51:00,10.88,14.15,21.52,57.22,-2.58,-0.46,0.13
2022-02-02 09:52:00,10.93,14.199999999999998,21.52,57.22,-2.57,-0.46,0.13
2022-02-02 09:53:00,10.800000000000002,14.1,21.1,57.0,-2.55,-0.46,0.16
2022-02-02 09:54:00,11.17,14.4,21.52,57.22,-2.55,-0.46,0.13
2022-02-02 09:55:00,10.979999999999999,14.25,21.52,57.27,-2.51,-0.46,0.13
2022-02-02 09:56:00,10.65,13.949999999999998,21.1,57.080000000000005,-2.51,-0.46,0.14
2022-02-02 09:57:00,11.0,14.25,21.52,57.27,-2.56,-0.46,0.12
2022-02-02 09:58:00,10.800000000000002,14.1,21.1,57.07,-2.57,-0.46,0.16
2022-02-02 09:59:00,10.770000000000001,14.050000000000002,21.52,57.22,-2.59,-0.46,0.12
2022-02-02 10:00:00,10.979999999999999,14.25,21.52,57.22,-2.57,-0.46,0.13
2022-02-02 10:01:00,11.0,14.25,21.1,57.02,-2.55,-0.46,0.14
2022-02-02 10:02:00,10.979999999999999,14.25,21.52,57.22,-2.54,-0.46,0.11
2022-02-02 10:03:00,10.800000000000002,14.1,21.07,57.03,-2.54,-0.46,0.15
2022-02-02 10:04:00,10.78,14.0,21.47,57.22,-2.57,-0.46,0.11
2022-02-02 10:05:00,10.82,14.050000000000002,21.429999999999996,57.20000000000001,-2.58,-0.46,0.13
2022-02-02 10:06:00,10.48,13.770000000000001,21.07,56.98,-2.6,-0.46,0.15
2022-02-02 10:07:00,10.88,14.13,21.47,57.22,-2.62,-0.46,0.12
2022-02-02 10:08:00,10.5,13.699999999999998,21.0,57.0,-2.61,-0.46,0.16
2022-02-02 10:09:00,10.67,13.88,21.429999999999996,57.22,-2.59,-0.46,0.12
2022-02-02 10:10:00,10.67,13.92,21.48,57.22,-2.59,-0.46,0.13
2022-02-02 10:11:00,10.5,13.699999999999998,21.0,57.0,-2.57,-0.46,0.16
2022-02-02 10:12:00,10.78,13.979999999999999,21.42,57.22,-2.55,-0.46,0.14
2022-02-02 10:13:00,10.78,14.020000000000001,21.42,57.27,-2.55,-0.46,0.13
2022-02-02 10:14:00,10.6,13.9,21.02,57.1,-2.53,-0.46,0.15
2022-02-02 10:15:00,11.020000000000001,14.25,21.47,57.32,-2.56,-0.46,0.12
2022-02-02 10:16:00,10.62,13.9,21.07,57.12,-2.49,-0.46,0.15
2022-02-02 10:17:00,10.729999999999999,14.0,21.52,57.4,-2.48,-0.46,0.13
2022-02-02 10:18:00,10.67,13.949999999999998,21.52,57.4,-2.48,-0.46,0.13
2022-02-02 10:19:00,10.5,13.800000000000002,21.1,57.1,-2.49,-0.46,0.16
2022-02-02 10:20:00,10.729999999999999,14.0,21.52,57.32,-2.49,-0.46,0.13
2022-02-02 10:21:00,10.57,13.75,21.52,57.29999999999999,-2.52,-0.46,0.13
2022-02-02 10:22:00,10.22,13.35,21.1,57.04999999999999,-2.54,-0.46,0.15
2022-02-02 10:23:00,10.62,13.85,21.52,57.22,-2.54,-0.46,0.13
2022-02-02 10:24:00,10.1,13.199999999999998,21.1,57.0,-2.56,-0.46,0.15
2022-02-02 10:25:00,10.55,13.85,21.52,57.22,-2.54,-0.46,0.14
2022-02-02 10:26:00,10.62,13.85,21.52,57.22,-2.52,-0.46,0.13
2022-02-02 10:27:00,10.17,13.300000000000002,21.1,57.0,-2.53,-0.46,0.16
2022-02-02 10:28:00,10.53,13.75,21.53,57.22,-2.55,-0.46,0.12
2022-02-02 10:29:00,10.5,13.800000000000002,21.1,57.0,-2.53,-0.46,0.16
2022-02-02 10:30:00,10.32,13.38,21.52,57.25,-2.49,-0.46,0.13
2022-02-02 10:31:00,10.28,13.35,21.52,57.22,-2.55,-0.46,0.12
2022-02-02 10:32:00,10.37,13.6,21.1,57.0,-2.53,-0.46,0.15
2022-02-02 10:33:00,10.67,13.949999999999998,21.52,57.22,-2.53,-0.46,0.13
2022-02-02 10:34:00,10.67,13.949999999999998,21.52,57.22,-2.53,-0.46,0.13
2022-02-02 10:35:00,10.5,13.800000000000002,21.1,57.07,-2.52,-0.46,0.15
2022-02-02 10:36:00,10.72,14.0,21.52,57.29999999999999,-2.47,-0.46,0.12
2022-02-02 10:37:00,10.5,13.800000000000002,21.17,57.15,-2.45,-0.46,0.16
2022-02-02 10:38:00,10.57,13.75,21.570000000000004,57.37,-2.45,-0.46,0.12
2022-02-02 10:39:00,10.93,14.15,21.62,57.4,-2.46,-0.46,0.13
2022-02-02 10:40:00,10.9,14.1,21.2,57.18,-2.44,-0.46,0.16
2022-02-02 10:41:00,11.17,14.35,21.62,57.4,-2.42,-0.46,0.12
2022-02-02 10:42:00,11.0,14.199999999999998,21.2,57.20000000000001,-2.44,-0.46,0.16
2022-02-02 10:43:00,11.07,14.25,21.62,57.4,-2.42,-0.46,0.13
2022-02-02 10:44:00,11.12,14.300000000000002,21.62,57.4,-2.39,-0.46,0.14
2022-02-02 10:45:00,11.199999999999998,14.4,21.2,57.20000000000001,-2.45,-0.46,0.14
2022-02-02 10:46:00,11.17,14.35,21.62,57.4,-2.42,-0.46,0.12
2022-02-02 10:47:00,11.07,14.25,21.62,57.38,-2.46,-0.46,0.12
2022-02-02 10:48:00,10.58,13.85,21.2,57.13,-2.47,-0.46,0.16
2022-02-02 10:49:00,10.93,14.15,21.62,57.32,-2.49,-0.46,0.13
2022-02-02 10:50:00,10.72,13.949999999999998,21.2,57.1,-2.46,-0.46,0.15
2022-02-02 10:51:00,11.0,14.199999999999998,21.62,57.29999999999999,-2.51,-0.46,0.13
2022-02-02 10:52:00,11.020000000000001,14.199999999999998,21.62,57.29999999999999,-2.48,-0.46,0.13
2022-02-02 10:53:00,10.800000000000002,14.0,21.2,57.1,-2.46,-0.46,0.16
2022-02-02 10:54:00,10.75,13.949999999999998,21.62,57.32,-2.43,-0.46,0.13
2022-02-02 10:55:00,10.6,13.800000000000002,21.2,57.1,-2.48,-0.46,0.15
2022-02-02 10:56:00,10.97,14.15,21.62,57.32,-2.44,-0.46,0.13
2022-02-02 10:57:00,11.07,14.25,21.62,57.32,-2.43,-0.46,0.13
2022-02-02 10:58:00,10.65,13.85,21.2,57.1,-2.48,-0.46,0.17
2022-02-02 10:59:00,10.770000000000001,13.949999999999998,21.62,57.32,-2.47,-0.46,0.13
2022-02-02 11:00:00,11.020000000000001,14.199999999999998,21.62,57.32,-2.45,-0.46,0.14
2022-02-02 11:01:00,10.9,14.1,21.2,57.1,-2.51,-0.46,0.15
2022-02-02 11:02:00,10.63,13.75,21.62,57.32,-2.49,-0.46,0.13
2022-02-02 11:03:00,10.4,13.57,21.22,57.12,-2.46,-0.46,0.15
2022-02-02 11:04:00,10.87,14.07,21.63,57.330000000000005,-2.49,-0.46,0.13
2022-02-02 11:05:00,10.97,14.199999999999998,21.67,57.35,-2.48,-0.46,0.13
2022-02-02 11:06:00,10.699999999999998,13.97,21.22,57.12,-2.44,-0.46,0.15
2022-02-02 11:07:00,10.979999999999999,14.199999999999998,21.67,57.4,-2.45,-0.46,0.14
2022-02-02 11:08:00,10.82,14.0,21.62,57.4,-2.43,-0.46,0.13
2022-02-02 11:09:00,10.83,14.03,21.23,57.28,-2.43,-0.46,0.15
2022-02-02 11:10:00,10.63,13.770000000000001,21.63,57.419999999999995,-2.47,-0.46,0.13
2022-02-02 11:11:00,10.55,13.72,21.23,57.20000000000001,-2.49,-0.46,0.15
2022-02-02 11:12:00,10.770000000000001,13.97,21.63,57.419999999999995,-2.51,-0.46,0.13
2022-02-02 11:13:00,10.87,14.12,21.679999999999996,57.48,-2.51,-0.46,0.13
2022-02-02 11:14:00,10.4,13.43,21.28,57.29999999999999,-2.46,-0.46,0.16
2022-02-02 11:15:00,10.770000000000001,14.020000000000001,21.679999999999996,57.5,-2.35,-0.46,0.14
2022-02-02 11:16:00,11.1,14.300000000000002,21.72,57.53,-2.25,-0.46,0.14
2022-02-02 11:17:00,11.0,14.199999999999998,21.3,57.37,-2.35,-0.46,0.15
2022-02-02 11:18:00,11.17,14.35,21.72,57.6,-2.4,-0.46,0.13
2022-02-02 11:19:00,11.1,14.300000000000002,21.3,57.43,-2.4,-0.46,0.16
2022-02-02 11:20:00,11.37,14.550000000000002,21.72,57.580000000000005,-2.4,-0.46,0.13
2022-02-02 11:21:00,11.17,14.35,21.72,57.580000000000005,-2.41,-0.46,0.13
2022-02-02 11:22:00,11.050000000000002,14.25,21.3,57.38,-2.38,-0.46,0.16
2022-02-02 11:23:00,11.17,14.35,21.72,57.63,-2.38,-0.46,0.14
2022-02-02 11:24:00,11.199999999999998,14.4,21.3,57.5,-2.43,-0.46,0.17
2022-02-02 11:25:00,11.67,14.800000000000002,21.72,57.68,-2.42,-0.46,0.13
2022-02-02 11:26:00,11.87,14.949999999999998,21.75,57.70000000000001,-2.41,-0.46,0.13
2022-02-02 11:27:00,11.75,14.85,21.3,57.52,-2.42,-0.46,0.16
2022-02-02 11:28:00,12.25,15.25,21.72,57.77,-2.45,-0.46,0.14
2022-02-02 11:29:00,11.87,14.949999999999998,21.72,57.73,-2.4,-0.46,0.13
2022-02-02 11:30:00,11.38,14.550000000000002,21.32,57.52,-2.38,-0.46,0.17
2022-02-02 11:31:00,11.800000000000002,14.9,21.72,57.70000000000001,-2.43,-0.46,0.13
2022-02-02 11:32:00,11.699999999999998,14.800000000000002,21.3,57.580000000000005,-2.44,-0.46,0.16
2022-02-02 11:33:00,11.87,14.949999999999998,21.72,57.77,-2.41,-0.46,0.13
2022-02-02 11:34:00,11.87,14.949999999999998,21.72,57.85,-2.41,-0.46,0.13
2022-02-02 11:35:00,11.699999999999998,14.800000000000002,21.3,57.75,-2.32,-0.46,0.16
2022-02-02 11:36:00,11.93,14.949999999999998,21.72,57.95000000000001,-2.32,-0.46,0.13
2022-02-02 11:37:00,11.949999999999998,14.949999999999998,21.72,58.03,-2.29,-0.46,0.14
2022-02-02 11:38:00,11.9,14.9,21.3,57.919999999999995,-2.38,-0.46,0.16
2022-02-02 11:39:00,11.949999999999998,14.949999999999998,21.72,58.02,-2.4,-0.46,0.12
2022-02-02 11:40:00,11.53,14.6,21.3,57.79999999999999,-2.42,-0.46,0.16
2022-02-02 11:41:00,11.83,14.85,21.72,58.02,-2.38,-0.46,0.13
2022-02-02 11:42:00,11.37,14.5,21.72,57.95000000000001,-2.36,-0.46,0.13
2022-02-02 11:43:00,11.33,14.449999999999998,21.3,57.79999999999999,-2.44,-0.46,0.16
2022-02-02 11:44:00,11.37,14.5,21.77,57.97,-2.38,-0.46,0.13
2022-02-02 11:45:00,11.82,14.9,21.73,57.95000000000001,-2.31,-0.46,0.13
2022-02-02 11:46:00,11.520000000000001,14.6,21.32,57.79999999999999,-2.33,-0.46,0.16
2022-02-02 11:47:00,11.57,14.65,21.820000000000004,57.97,-2.35,-0.46,0.13
2022-02-02 11:48:00,11.47,14.550000000000002,21.38,57.79999999999999,-2.33,-0.46,0.15
2022-02-02 11:49:00,11.88,14.9,21.820000000000004,57.919999999999995,-2.3,-0.46,0.14
2022-02-02 11:50:00,11.35,14.449999999999998,21.820000000000004,57.88,-2.36,-0.46,0.14
2022-02-02 11:51:00,11.4,14.5,21.399999999999995,57.70000000000001,-2.4,-0.46,0.16
2022-02-02 11:52:00,11.57,14.65,21.820000000000004,57.87,-2.4,-0.46,0.13
2022-02-02 11:53:00,11.520000000000001,14.6,21.820000000000004,57.87,-2.44,-0.46,0.14
2022-02-02 11:54:00,11.729999999999999,14.75,21.399999999999995,57.77,-2.42,-0.46,0.16
2022-02-02 11:55:00,11.75,14.800000000000002,21.820000000000004,57.9,-2.45,-0.46,0.13
2022-02-02 11:56:00,11.28,14.4,21.399999999999995,57.68,-2.38,-0.46,0.16
2022-02-02 11:57:00,11.5,14.6,21.820000000000004,57.77,-2.43,-0.46,0.13
2022-02-02 11:58:00,11.5,14.6,21.820000000000004,57.77,-2.46,-0.46,0.13
2022-02-02 11:59:00,11.4,14.5,21.399999999999995,57.6,-2.46,-0.46,0.15
2022-02-02 12:00:00,11.300000000000002,14.449999999999998,21.820000000000004,57.77,-2.45,-0.46,0.11
2022-02-02 12:01:00,11.07,14.25,21.820000000000004,57.77,-2.44,-0.46,0.14
2022-02-02 12:02:00,11.13,14.300000000000002,21.38,57.580000000000005,-2.51,-0.46,0.15
2022-02-02 12:03:00,11.82,14.9,21.78,57.77,-2.47,-0.46,0.12
2022-02-02 12:04:00,11.75,14.85,21.75,57.77,-2.44,-0.46,0.12
2022-02-02 12:05:00,11.57,14.65,21.33,57.669999999999995,-2.43,-0.46,0.15
2022-02-02 12:06:00,11.85,14.9,21.73,57.79999999999999,-2.44,-0.46,0.13
2022-02-02 12:07:00,11.9,14.949999999999998,21.32,57.68,-2.44,-0.46,0.17
2022-02-02 12:08:00,11.78,14.85,21.73,57.82,-2.42,-0.46,0.13
2022-02-02 12:09:00,11.550000000000002,14.699999999999998,21.72,57.72,-2.43,-0.46,0.13
2022-02-02 12:10:00,11.32,14.5,21.3,57.52,-2.43,-0.46,0.16
2022-02-02 12:11:00,11.9,14.949999999999998,21.72,57.77,-2.43,-0.46,0.13
2022-02-02 12:12:00,11.949999999999998,15.0,21.72,57.85,-2.46,-0.46,0.13
2022-02-02 12:13:00,11.33,14.449999999999998,21.3,57.62,-2.48,-0.46,0.16
2022-02-02 12:14:00,11.550000000000002,14.65,21.72,57.77,-2.48,-0.46,0.13
2022-02-02 12:15:00,11.199999999999998,14.35,21.3,57.6,-2.46,-0.46,0.16
2022-02-02 12:16:00,11.07,14.25,21.7,57.77,-2.46,-0.46,0.12
2022-02-02 12:17:00,11.35,14.5,21.72,57.79999999999999,-2.46,-0.46,0.12
2022-02-02 12:18:00,11.4,14.5,21.25,57.70000000000001,-2.5,-0.46,0.16
2022-02-02 12:19:00,11.300000000000002,14.449999999999998,21.679999999999996,57.87,-2.45,-0.46,0.13
2022-02-02 12:20:00,11.17,14.33,21.67,57.87,-2.46,-0.46,0.13
2022-02-02 12:21:00,10.93,14.13,21.28,57.68,-2.45,-0.46,0.15
2022-02-02 12:22:00,11.43,14.550000000000002,21.7,57.87,-2.45,-0.46,0.12
2022-02-02 12:23:00,11.13,14.300000000000002,21.3,57.70000000000001,-2.43,-0.46,0.17
2022-02-02 12:24:00,11.300000000000002,14.449999999999998,21.72,57.87,-2.44,-0.46,0.14
2022-02-02 12:25:00,10.92,14.1,21.72,57.87,-2.42,-0.46,0.14
2022-02-02 12:26:00,10.85,14.050000000000002,21.3,57.70000000000001,-2.47,-0.46,0.16
2022-02-02 12:27:00,11.12,14.300000000000002,21.72,57.87,-2.45,-0.46,0.12
2022-02-02 12:28:00,11.18,14.35,21.73,57.82,-2.45,-0.46,0.13
2022-02-02 12:29:00,10.9,14.1,21.3,57.6,-2.45,-0.46,0.16
2022-02-02 12:30:00,10.729999999999999,13.82,21.75,57.75,-2.48,-0.46,0.14
2022-02-02 12:31:00,10.5,13.57,21.37,57.57,-2.45,-0.46,0.15
2022-02-02 12:32:00,10.47,13.449999999999998,21.820000000000004,57.77,-2.49,-0.46,0.13
2022-02-02 12:33:00,10.47,13.42,21.78,57.75,-2.47,-0.46,0.12
2022-02-02 12:34:00,10.37,13.4,21.399999999999995,57.54999999999999,-2.51,-0.46,0.17
2022-02-02 12:35:00,10.800000000000002,13.949999999999998,21.820000000000004,57.68,-2.53,-0.46,0.12
2022-02-02 12:36:00,10.47,13.5,21.820000000000004,57.68,-2.5,-0.46,0.13
2022-02-02 12:37:00,10.3,13.300000000000002,21.399999999999995,57.47,-2.54,-0.46,0.14
2022-02-02 12:38:00,10.42,13.4,21.820000000000004,57.580000000000005,-2.53,-0.46,0.12
2022-02-02 12:39:00,10.47,13.449999999999998,21.820000000000004,57.54999999999999,-2.53,-0.46,0.12
2022-02-02 12:40:00,10.3,13.300000000000002,21.399999999999995,57.38,-2.53,-0.46,0.16
2022-02-02 12:41:00,10.42,13.4,21.820000000000004,57.52,-2.5,-0.46,0.13
2022-02-02 12:42:00,10.63,13.800000000000002,21.399999999999995,57.330000000000005,-2.5,-0.46,0.16
2022-02-02 12:43:00,10.65,13.75,21.83,57.580000000000005,-2.46,-0.46,0.13
2022-02-02 12:44:00,10.2,13.18,21.820000000000004,57.53,-2.48,-0.46,0.13
2022-02-02 12:45:00,10.03,13.1,21.47,57.29999999999999,-2.49,-0.46,0.16
2022-02-02 12:46:00,10.4,13.4,21.88,57.5,-2.52,-0.46,0.13
2022-02-02 12:47:00,10.25,13.25,21.5,57.29999999999999,-2.54,-0.46,0.16
2022-02-02 12:48:00,10.27,13.25,21.899999999999995,57.5,-2.49,-0.46,0.13
2022-02-02 12:49:00,10.47,13.449999999999998,21.899999999999995,57.5,-2.53,-0.46,0.14
2022-02-02 12:50:00,10.3,13.300000000000002,21.5,57.28,-2.51,-0.46,0.16
2022-02-02 12:51:00,10.62,13.699999999999998,21.899999999999995,57.4,-2.51,-0.46,0.13
2022-02-02 12:52:00,10.17,13.15,21.899999999999995,57.4,-2.52,-0.46,0.13
2022-02-02 12:53:00,10.05,13.050000000000002,21.5,57.20000000000001,-2.49,-0.46,0.16
2022-02-02 12:54:00,10.17,13.15,21.899999999999995,57.4,-2.5,-0.46,0.12
2022-02-02 12:55:00,10.3,13.4,21.5,57.20000000000001,-2.48,-0.46,0.15
2022-02-02 12:56:00,10.47,13.449999999999998,21.92,57.4,-2.51,-0.46,0.12
2022-02-02 12:57:00,10.47,13.449999999999998,21.95,57.4,-2.46,-0.46,0.13
2022-02-02 12:58:00,10.1,13.15,21.52,57.15,-2.52,-0.46,0.17
2022-02-02 12:59:00,10.32,13.300000000000002,22.0,57.38,-2.52,-0.46,0.12
2022-02-02 13:00:00,10.25,13.25,21.600000000000005,57.13,-2.53,-0.46,0.15
2022-02-02 13:01:00,10.13,13.15,21.97,57.35,-2.52,-0.46,0.13
2022-02-02 13:02:00,10.42,13.4,22.0,57.38,-2.5,-0.46,0.15
2022-02-02 13:03:00,10.45,13.550000000000002,21.600000000000005,57.20000000000001,-2.5,-0.46,0.16
2022-02-02 13:04:00,10.800000000000002,13.949999999999998,22.0,57.35,-2.49,-0.46,0.12
2022-02-02 13:05:00,10.05,13.050000000000002,21.600000000000005,57.12,-2.44,-0.46,0.14
2022-02-02 13:06:00,10.03,13.050000000000002,22.0,57.32,-2.46,-0.46,0.12
2022-02-02 13:07:00,9.93,13.0,22.0,57.23,-2.52,-0.46,0.13
2022-02-02 13:08:00,9.9,13.0,21.600000000000005,56.95000000000001,-2.55,-0.46,0.16
2022-02-02 13:09:00,10.07,13.15,22.0,57.03,-2.52,-0.46,0.13
2022-02-02 13:10:00,9.92,13.0,22.0,57.03,-2.54,-0.46,0.14
2022-02-02 13:11:00,9.6,12.699999999999998,21.600000000000005,56.85,-2.49,-0.46,0.15
2022-02-02 13:12:00,9.77,12.9,22.0,57.03,-2.52,-0.46,0.13
2022-02-02 13:13:00,9.6,12.699999999999998,21.600000000000005,56.72,-2.51,-0.46,0.16
2022-02-02 13:14:00,9.63,12.75,22.0,56.93,-2.5,-0.46,0.12
2022-02-02 13:15:00,9.5,12.65,22.0,56.95000000000001,-2.53,-0.46,0.12
2022-02-02 13:16:00,9.52,12.65,21.600000000000005,56.70000000000001,-2.53,-0.46,0.16
2022-02-02 13:17:00,9.85,12.949999999999998,22.0,56.95000000000001,-2.51,-0.46,0.12
2022-02-02 13:18:00,9.77,12.85,22.0,56.93,-2.52,-0.46,0.13
2022-02-02 13:19:00,9.6,12.699999999999998,21.600000000000005,56.70000000000001,-2.53,-0.46,0.15
2022-02-02 13:20:00,9.77,12.85,22.0,56.95000000000001,-2.53,-0.46,0.13
2022-02-02 13:21:00,9.7,12.800000000000002,21.600000000000005,56.72,-2.52,-0.46,0.15
2022-02-02 13:22:00,9.7,12.800000000000002,22.0,57.02,-2.5,-0.46,0.14
2022-02-02 13:23:00,9.67,12.800000000000002,22.0,56.93,-2.46,-0.46,0.14
2022-02-02 13:24:00,9.6,12.75,21.600000000000005,56.70000000000001,-2.49,-0.46,0.16
2022-02-02 13:25:00,9.75,12.85,22.0,56.93,-2.48,-0.46,0.13
2022-02-02 13:26:00,9.7,12.800000000000002,22.0,57.02,-2.51,-0.46,0.13
2022-02-02 13:27:00,9.7,12.800000000000002,21.600000000000005,56.70000000000001,-2.48,-0.46,0.17
2022-02-02 13:28:00,9.77,12.85,22.0,56.9,-2.51,-0.46,0.12
2022-02-02 13:29:00,9.27,12.449999999999998,21.600000000000005,56.63,-2.46,-0.46,0.17
2022-02-02 13:30:00,9.37,12.550000000000002,22.02,56.830000000000005,-2.49,-0.46,0.12
2022-02-02 13:31:00,9.37,12.550000000000002,22.02,56.78,-2.52,-0.46,0.12
2022-02-02 13:32:00,9.3,12.5,21.600000000000005,56.48,-2.51,-0.46,0.16
2022-02-02 13:33:00,9.37,12.550000000000002,22.03,56.669999999999995,-2.59,-0.46,0.13
2022-02-02 13:34:00,9.37,12.550000000000002,22.070000000000004,56.63,-2.6,-0.46,0.13
2022-02-02 13:35:00,9.13,12.35,21.7,56.4,-2.58,-0.46,0.16
2022-02-02 13:36:00,9.37,12.550000000000002,22.100000000000005,56.62,-2.54,-0.46,0.14
2022-02-02 13:37:00,9.5,12.699999999999998,21.7,56.29999999999999,-2.52,-0.46,0.15
2022-02-02 13:38:00,9.68,12.85,22.100000000000005,56.63,-2.48,-0.46,0.13
2022-02-02 13:39:00,9.72,12.85,22.100000000000005,56.70000000000001,-2.49,-0.46,0.13
2022-02-02 13:40:00,9.3,12.5,21.7,56.38,-2.51,-0.46,0.15
2022-02-02 13:41:00,9.37,12.550000000000002,22.100000000000005,56.580000000000005,-2.54,-0.46,0.13
2022-02-02 13:42:00,9.37,12.57,22.12,56.63,-2.52,-0.46,0.12
2022-02-02 13:43:00,9.27,12.520000000000001,21.77,56.330000000000005,-2.51,-0.46,0.16
2022-02-02 13:44:00,9.57,12.78,22.2,56.68,-2.49,-0.46,0.13
2022-02-02 13:45:00,9.2,12.5,21.8,56.419999999999995,-2.52,-0.46,0.15
2022-02-02 13:46:00,9.5,12.729999999999999,22.2,56.68,-2.48,-0.46,0.14
2022-02-02 13:47:00,9.38,12.63,22.2,56.580000000000005,-2.5,-0.46,0.12
2022-02-02 13:48:00,9.2,12.5,21.8,56.29999999999999,-2.44,-0.46,0.16
2022-02-02 13:49:00,9.5,12.729999999999999,22.2,56.54999999999999,-2.43,-0.46,0.14
2022-02-02 13:50:00,9.5,12.75,21.8,56.27,-2.37,-0.46,0.17
2022-02-02 13:51:00,9.65,12.83,22.2,56.57,-2.38,-0.46,0.14
2022-02-02 13:52:00,9.8,12.979999999999999,22.2,56.53,-2.43,-0.46,0.14
2022-02-02 13:53:00,9.9,13.1,21.8,56.20000000000001,-2.43,-0.46,0.16
