datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-02 14:09:00,9.05,10.92,20.55,65.72,-2.63,-0.47,1.4400000000000002
2022-02-02 14:10:00,8.98,10.87,20.55,65.73,-2.63,-0.47,1.45
2022-02-02 14:11:00,8.9,10.699999999999998,20.1,66.2,-2.64,-0.47,1.55
2022-02-02 14:12:00,9.27,11.08,20.55,65.73,-2.63,-0.47,1.4400000000000002
2022-02-02 14:13:00,9.08,10.97,20.57,65.73,-2.63,-0.47,1.45
2022-02-02 14:14:00,8.98,10.78,20.1,66.2,-2.62,-0.47,1.5599999999999998
2022-02-02 14:15:00,9.37,11.25,20.57,65.72,-2.61,-0.47,1.4400000000000002
2022-02-02 14:16:00,9.3,11.050000000000002,20.1,66.08,-2.61,-0.47,1.5599999999999998
2022-02-02 14:17:00,9.27,11.15,20.57,65.65,-2.61,-0.47,1.42
2022-02-02 14:18:00,9.37,11.25,20.57,65.65,-2.61,-0.47,1.43
2022-02-02 14:19:00,9.2,11.0,20.1,66.1,-2.61,-0.47,1.5599999999999998
2022-02-02 14:20:00,9.27,11.15,20.57,65.65,-2.61,-0.47,1.4400000000000002
2022-02-02 14:21:00,9.07,10.949999999999998,20.57,65.65,-2.61,-0.47,1.4400000000000002
2022-02-02 14:22:00,9.25,11.050000000000002,20.1,66.1,-2.61,-0.47,1.5599999999999998
2022-02-02 14:23:00,9.12,11.0,20.57,65.65,-2.61,-0.47,1.4400000000000002
2022-02-02 14:24:00,9.0,10.800000000000002,20.1,66.1,-2.61,-0.47,1.5599999999999998
2022-02-02 14:25:00,9.12,11.0,20.57,65.65,-2.61,-0.47,1.45
2022-02-02 14:26:00,9.37,11.300000000000002,20.57,65.65,-2.61,-0.47,1.4400000000000002
2022-02-02 14:27:00,9.2,11.0,20.1,66.1,-2.61,-0.47,1.5599999999999998
2022-02-02 14:28:00,9.17,11.050000000000002,20.57,65.65,-2.61,-0.47,1.42
2022-02-02 14:29:00,9.27,11.15,20.58,65.65,-2.62,-0.47,1.4400000000000002
2022-02-02 14:30:00,9.2,11.0,20.1,66.1,-2.61,-0.47,1.5599999999999998
2022-02-02 14:31:00,9.32,11.199999999999998,20.62,65.65,-2.61,-0.47,1.43
2022-02-02 14:32:00,9.15,10.949999999999998,20.12,66.08,-2.6,-0.47,1.54
2022-02-02 14:33:00,9.12,11.0,20.62,65.65,-2.6,-0.47,1.4400000000000002
2022-02-02 14:34:00,9.22,11.1,20.62,65.65,-2.61,-0.47,1.45
2022-02-02 14:35:00,9.05,10.85,20.18,66.1,-2.61,-0.47,1.55
2022-02-02 14:36:00,9.07,10.949999999999998,20.65,65.65,-2.61,-0.47,1.43
2022-02-02 14:37:00,9.05,10.85,20.18,66.1,-2.61,-0.47,1.55
2022-02-02 14:38:00,9.22,11.1,20.65,65.65,-2.61,-0.47,1.43
2022-02-02 14:39:00,9.12,11.0,20.65,65.65,-2.6,-0.47,1.45
2022-02-02 14:40:00,9.15,10.949999999999998,20.17,66.1,-2.6,-0.47,1.54
2022-02-02 14:41:00,9.12,11.0,20.65,65.65,-2.59,-0.47,1.4400000000000002
2022-02-02 14:42:00,9.0,10.800000000000002,20.2,66.1,-2.59,-0.47,1.57
2022-02-02 14:43:00,9.22,11.1,20.65,65.65,-2.58,-0.47,1.4400000000000002
2022-02-02 14:44:00,9.22,11.1,20.65,65.65,-2.57,-0.47,1.45
2022-02-02 14:45:00,9.1,10.9,20.2,66.1,-2.58,-0.47,1.54
2022-02-02 14:46:00,9.27,11.15,20.65,65.65,-2.57,-0.47,1.45
2022-02-02 14:47:00,9.1,10.9,20.2,66.07,-2.56,-0.47,1.57
2022-02-02 14:48:00,9.37,11.25,20.65,65.55,-2.56,-0.47,1.46
2022-02-02 14:49:00,9.32,11.199999999999998,20.65,65.55,-2.57,-0.47,1.4400000000000002
2022-02-02 14:50:00,9.3,11.1,20.2,66.0,-2.56,-0.47,1.54
2022-02-02 14:51:00,9.17,11.050000000000002,20.65,65.55,-2.58,-0.47,1.4400000000000002
2022-02-02 14:52:00,9.12,11.0,20.65,65.55,-2.58,-0.47,1.4400000000000002
2022-02-02 14:53:00,9.25,11.050000000000002,20.2,66.0,-2.58,-0.47,1.55
2022-02-02 14:54:00,9.4,11.25,20.7,65.58,-2.58,-0.47,1.43
2022-02-02 14:55:00,9.1,10.9,20.25,66.0,-2.59,-0.47,1.55
2022-02-02 14:56:00,9.17,11.050000000000002,20.68,65.55,-2.58,-0.47,1.45
2022-02-02 14:57:00,9.32,11.199999999999998,20.67,65.55,-2.59,-0.47,1.45
2022-02-02 14:58:00,9.25,11.1,20.3,66.0,-2.59,-0.47,1.5599999999999998
2022-02-02 14:59:00,9.12,11.0,20.7,65.55,-2.6,-0.47,1.4400000000000002
2022-02-02 15:00:00,9.15,10.949999999999998,20.27,66.0,-2.6,-0.47,1.5599999999999998
2022-02-02 15:01:00,9.07,10.949999999999998,20.7,65.55,-2.6,-0.47,1.4400000000000002
2022-02-02 15:02:00,9.07,10.949999999999998,20.73,65.55,-2.6,-0.47,1.4400000000000002
2022-02-02 15:03:00,9.15,10.949999999999998,20.3,66.0,-2.6,-0.47,1.55
2022-02-02 15:04:00,9.37,11.25,20.75,65.55,-2.6,-0.47,1.4400000000000002
2022-02-02 15:05:00,9.17,11.050000000000002,20.75,65.55,-2.59,-0.47,1.4400000000000002
2022-02-02 15:06:00,9.1,10.9,20.3,66.0,-2.59,-0.47,1.5599999999999998
2022-02-02 15:07:00,9.22,11.1,20.75,65.55,-2.58,-0.47,1.4400000000000002
2022-02-02 15:08:00,9.25,11.050000000000002,20.3,66.0,-2.56,-0.47,1.57
2022-02-02 15:09:00,9.07,10.949999999999998,20.75,65.55,-2.56,-0.47,1.4400000000000002
2022-02-02 15:10:00,9.37,11.25,20.75,65.55,-2.55,-0.47,1.45
2022-02-02 15:11:00,9.25,11.050000000000002,20.3,66.0,-2.54,-0.47,1.5599999999999998
2022-02-02 15:12:00,9.17,11.050000000000002,20.75,65.55,-2.55,-0.47,1.45
2022-02-02 15:13:00,9.07,10.949999999999998,20.75,65.55,-2.54,-0.47,1.46
2022-02-02 15:14:00,9.05,10.85,20.3,66.0,-2.54,-0.47,1.57
2022-02-02 15:15:00,9.07,10.949999999999998,20.75,65.55,-2.54,-0.47,1.46
2022-02-02 15:16:00,9.17,10.949999999999998,20.32,66.0,-2.54,-0.47,1.5599999999999998
2022-02-02 15:17:00,9.27,11.15,20.75,65.55,-2.53,-0.47,1.45
2022-02-02 15:18:00,9.13,11.1,21.2,65.1,-2.54,-0.47,1.33
2022-02-02 15:19:00,9.12,10.9,20.37,66.0,-2.53,-0.47,1.57
2022-02-02 15:20:00,9.32,11.17,20.82,65.55,-2.52,-0.47,1.45
2022-02-02 15:21:00,9.0,10.800000000000002,20.37,66.0,-2.53,-0.47,1.57
2022-02-02 15:22:00,9.18,11.050000000000002,20.78,65.53,-2.52,-0.47,1.4400000000000002
2022-02-02 15:23:00,9.2,11.050000000000002,20.8,65.55,-2.52,-0.47,1.46
2022-02-02 15:24:00,9.15,10.949999999999998,20.33,65.98,-2.52,-0.47,1.5599999999999998
2022-02-02 15:25:00,9.13,11.0,20.82,65.53,-2.52,-0.47,1.45
2022-02-02 15:26:00,9.22,11.1,20.77,65.48,-2.51,-0.47,1.45
2022-02-02 15:27:00,9.33,11.050000000000002,20.4,65.92,-2.51,-0.47,1.55
2022-02-02 15:28:00,9.27,11.1,20.82,65.47,-2.51,-0.47,1.4400000000000002
2022-02-02 15:29:00,9.38,11.15,20.35,65.9,-2.51,-0.47,1.57
2022-02-02 15:30:00,9.42,11.270000000000001,20.83,65.45,-2.51,-0.47,1.45
2022-02-02 15:31:00,9.33,11.22,20.83,65.45,-2.51,-0.47,1.45
2022-02-02 15:32:00,9.27,11.07,20.37,65.85,-2.52,-0.47,1.5599999999999998
2022-02-02 15:33:00,9.42,11.300000000000002,20.82,65.37,-2.52,-0.47,1.45
2022-02-02 15:34:00,9.3,11.1,20.4,65.82,-2.53,-0.47,1.5599999999999998
2022-02-02 15:35:00,9.38,11.270000000000001,20.82,65.37,-2.54,-0.47,1.46
2022-02-02 15:36:00,9.38,11.270000000000001,20.83,65.37,-2.55,-0.47,1.46
2022-02-02 15:37:00,9.3,11.1,20.38,65.8,-2.54,-0.47,1.5599999999999998
2022-02-02 15:38:00,9.38,11.270000000000001,20.8,65.37,-2.55,-0.47,1.45
2022-02-02 15:39:00,9.22,11.1,20.82,65.37,-2.55,-0.47,1.46
2022-02-02 15:40:00,9.2,11.0,20.37,65.8,-2.54,-0.47,1.5599999999999998
2022-02-02 15:41:00,9.27,11.15,20.8,65.37,-2.55,-0.47,1.45
2022-02-02 15:42:00,9.37,11.17,20.38,65.8,-2.54,-0.47,1.5599999999999998
2022-02-02 15:43:00,9.27,11.15,20.78,65.32,-2.55,-0.47,1.4400000000000002
2022-02-02 15:44:00,9.37,11.270000000000001,20.82,65.35,-2.56,-0.47,1.4400000000000002
2022-02-02 15:45:00,9.25,11.050000000000002,20.35,65.73,-2.55,-0.47,1.55
2022-02-02 15:46:00,9.3,11.199999999999998,20.77,65.28,-2.55,-0.47,1.4400000000000002
2022-02-02 15:47:00,9.02,10.85,20.35,65.73,-2.56,-0.47,1.55
2022-02-02 15:48:00,9.37,11.270000000000001,20.78,65.32,-2.56,-0.47,1.4400000000000002
2022-02-02 15:49:00,9.48,11.35,20.77,65.28,-2.56,-0.47,1.4400000000000002
2022-02-02 15:50:00,9.3,11.1,20.35,65.72,-2.57,-0.47,1.5599999999999998
2022-02-02 15:51:00,9.43,11.33,20.8,65.2,-2.57,-0.47,1.4400000000000002
2022-02-02 15:52:00,9.3,11.199999999999998,20.75,65.18,-2.58,-0.47,1.43
2022-02-02 15:53:00,9.72,11.5,20.35,65.6,-2.6,-0.47,1.54
2022-02-02 15:54:00,9.5,11.4,20.82,65.22,-2.6,-0.47,1.3999999999999997
2022-02-02 15:55:00,9.3,11.1,20.32,65.65,-2.61,-0.47,1.54
2022-02-02 15:56:00,9.37,11.25,20.78,65.27,-2.61,-0.47,1.4400000000000002
2022-02-02 15:57:00,9.37,11.25,20.78,65.25,-2.6,-0.47,1.43
2022-02-02 15:58:00,9.3,11.1,20.32,65.67,-2.61,-0.47,1.55
2022-02-02 15:59:00,9.3,11.199999999999998,20.78,65.25,-2.61,-0.47,1.4400000000000002
2022-02-02 16:00:00,9.25,11.15,20.77,65.27,-2.61,-0.47,1.43
2022-02-02 16:01:00,9.02,10.85,20.35,65.72,-2.61,-0.47,1.57
2022-02-02 16:02:00,9.3,11.199999999999998,20.75,65.27,-2.62,-0.47,1.43
2022-02-02 16:03:00,9.32,11.199999999999998,20.8,65.27,-2.6,-0.47,1.4400000000000002
2022-02-02 16:04:00,9.3,11.1,20.32,65.72,-2.6,-0.47,1.54
2022-02-02 16:05:00,9.3,11.22,20.77,65.22,-2.59,-0.47,1.4400000000000002
2022-02-02 16:06:00,9.17,11.0,20.33,65.62,-2.57,-0.47,1.55
2022-02-02 16:07:00,9.37,11.25,20.8,65.18,-2.58,-0.47,1.4400000000000002
2022-02-02 16:08:00,9.28,11.199999999999998,20.75,65.18,-2.58,-0.47,1.4400000000000002
2022-02-02 16:09:00,9.28,11.12,20.37,65.6,-2.58,-0.47,1.57
2022-02-02 16:10:00,9.37,11.270000000000001,20.82,65.17,-2.6,-0.47,1.4400000000000002
2022-02-02 16:11:00,9.3,11.199999999999998,20.78,65.18,-2.6,-0.47,1.4400000000000002
2022-02-02 16:12:00,9.23,11.050000000000002,20.33,65.58,-2.6,-0.47,1.54
2022-02-02 16:13:00,9.3,11.22,20.78,65.15,-2.61,-0.47,1.4400000000000002
2022-02-02 16:14:00,9.3,11.1,20.3,65.52,-2.62,-0.47,1.54
2022-02-02 16:15:00,9.37,11.25,20.78,65.12,-2.61,-0.47,1.43
2022-02-02 16:16:00,9.37,11.270000000000001,20.78,65.1,-2.63,-0.47,1.43
2022-02-02 16:17:00,9.17,11.0,20.37,65.52,-2.64,-0.47,1.54
2022-02-02 16:18:00,9.32,11.199999999999998,20.78,65.17,-2.63,-0.47,1.4400000000000002
2022-02-02 16:19:00,9.37,11.25,20.77,65.17,-2.64,-0.47,1.43
2022-02-02 16:20:00,9.1,10.949999999999998,20.37,65.6,-2.64,-0.47,1.55
2022-02-02 16:21:00,8.98,10.949999999999998,20.77,65.18,-2.64,-0.47,1.4400000000000002
2022-02-02 16:22:00,8.9,10.8,20.35,65.6,-2.64,-0.47,1.54
2022-02-02 16:23:00,9.08,11.04,20.84,65.08,-2.64,-0.4699999999999999,1.41
2022-02-02 16:24:00,9.32,11.199999999999998,20.83,65.1,-2.62,-0.47,1.43
2022-02-02 16:25:00,9.28,11.1,20.38,65.43,-2.61,-0.47,1.55
2022-02-02 16:26:00,9.52,11.449999999999998,20.82,65.0,-2.61,-0.47,1.4400000000000002
2022-02-02 16:27:00,9.38,11.22,20.37,65.4,-2.61,-0.47,1.54
2022-02-02 16:28:00,9.32,11.270000000000001,20.8,64.95,-2.62,-0.47,1.4400000000000002
2022-02-02 16:29:00,9.28,11.25,20.8,64.9,-2.63,-0.47,1.4400000000000002
2022-02-02 16:30:00,9.15,11.050000000000002,20.33,65.3,-2.63,-0.47,1.55
2022-02-02 16:31:00,9.55,11.5,20.8,64.9,-2.65,-0.47,1.4400000000000002
2022-02-02 16:32:00,9.08,11.050000000000002,20.77,64.9,-2.65,-0.47,1.43
2022-02-02 16:33:00,9.18,11.050000000000002,20.33,65.33,-2.65,-0.47,1.54
2022-02-02 16:34:00,9.35,11.300000000000002,20.78,64.9,-2.65,-0.47,1.42
2022-02-02 16:35:00,9.53,11.38,20.33,65.27,-2.64,-0.47,1.5200000000000002
2022-02-02 16:36:00,9.47,11.43,20.78,64.85,-2.64,-0.47,1.4400000000000002
2022-02-02 16:37:00,9.35,11.33,20.8,64.87,-2.65,-0.47,1.43
2022-02-02 16:38:00,9.2,11.1,20.33,65.22,-2.64,-0.47,1.54
2022-02-02 16:39:00,9.28,11.25,20.78,64.83,-2.65,-0.47,1.42
2022-02-02 16:40:00,9.2,11.1,20.35,65.2,-2.65,-0.47,1.53
2022-02-02 16:41:00,9.28,11.270000000000001,20.78,64.82,-2.65,-0.47,1.43
2022-02-02 16:42:00,9.23,11.199999999999998,20.78,64.8,-2.65,-0.47,1.42
2022-02-02 16:43:00,9.2,11.1,20.35,65.18,-2.66,-0.47,1.54
2022-02-02 16:44:00,9.12,11.1,20.77,64.82,-2.65,-0.47,1.42
2022-02-02 16:45:00,9.18,11.15,20.8,64.82,-2.66,-0.47,1.43
2022-02-02 16:46:00,9.27,11.15,20.33,65.22,-2.65,-0.47,1.53
2022-02-02 16:47:00,9.07,11.050000000000002,20.77,64.82,-2.65,-0.47,1.43
2022-02-02 16:48:00,8.9,10.800000000000002,20.32,65.28,-2.66,-0.47,1.53
2022-02-02 16:49:00,9.02,11.0,20.78,64.9,-2.65,-0.47,1.42
2022-02-02 16:50:00,9.03,11.0,20.78,64.9,-2.66,-0.47,1.42
2022-02-02 16:51:00,9.05,10.949999999999998,20.37,65.28,-2.65,-0.47,1.54
2022-02-02 16:52:00,9.02,11.0,20.78,64.9,-2.64,-0.47,1.4400000000000002
2022-02-02 16:53:00,9.28,11.25,20.75,64.9,-2.63,-0.47,1.43
2022-02-02 16:54:00,9.2,11.1,20.35,65.3,-2.63,-0.47,1.54
2022-02-02 16:55:00,9.28,11.270000000000001,20.77,64.9,-2.62,-0.47,1.42
2022-02-02 16:56:00,9.2,11.1,20.33,65.3,-2.62,-0.47,1.54
2022-02-02 16:57:00,9.23,11.199999999999998,20.78,64.88,-2.6,-0.47,1.45
2022-02-02 16:58:00,9.28,11.25,20.75,64.9,-2.59,-0.47,1.45
2022-02-02 16:59:00,9.1,11.0,20.32,65.3,-2.59,-0.47,1.5599999999999998
2022-02-02 17:00:00,9.35,11.32,20.78,64.9,-2.59,-0.47,1.43
2022-02-02 17:01:00,9.2,11.1,20.33,65.3,-2.58,-0.47,1.55
2022-02-02 17:02:00,9.42,11.37,20.8,64.77,-2.57,-0.47,1.4400000000000002
2022-02-02 17:03:00,9.28,11.25,20.78,64.72,-2.57,-0.47,1.4400000000000002
2022-02-02 17:04:00,9.2,11.1,20.35,65.15,-2.56,-0.47,1.55
2022-02-02 17:05:00,9.28,11.25,20.78,64.82,-2.58,-0.47,1.4400000000000002
2022-02-02 17:06:00,9.23,11.199999999999998,20.75,64.82,-2.57,-0.47,1.45
2022-02-02 17:07:00,9.15,11.050000000000002,20.3,65.2,-2.57,-0.47,1.57
2022-02-02 17:08:00,9.28,11.25,20.77,64.8,-2.57,-0.47,1.45
2022-02-02 17:09:00,9.2,11.1,20.32,65.12,-2.57,-0.47,1.55
2022-02-02 17:10:00,9.28,11.25,20.75,64.8,-2.58,-0.47,1.4400000000000002
2022-02-02 17:11:00,8.97,10.949999999999998,20.75,64.82,-2.59,-0.47,1.45
2022-02-02 17:12:00,8.95,10.85,20.32,65.2,-2.58,-0.47,1.55
2022-02-02 17:13:00,9.07,11.050000000000002,20.75,64.8,-2.58,-0.47,1.4400000000000002
2022-02-02 17:14:00,9.07,11.0,20.3,65.1,-2.58,-0.47,1.57
2022-02-02 17:15:00,9.28,11.25,20.75,64.72,-2.57,-0.47,1.4400000000000002
2022-02-02 17:16:00,9.28,11.25,20.75,64.72,-2.57,-0.47,1.4400000000000002
2022-02-02 17:17:00,9.2,11.1,20.3,65.1,-2.58,-0.47,1.5599999999999998
2022-02-02 17:18:00,9.28,11.25,20.75,64.72,-2.57,-0.47,1.4400000000000002
2022-02-02 17:19:00,9.08,11.1,20.75,64.72,-2.59,-0.47,1.42
2022-02-02 17:20:00,9.13,11.050000000000002,20.3,65.1,-2.59,-0.47,1.55
2022-02-02 17:21:00,9.1,11.1,20.75,64.77,-2.59,-0.47,1.45
2022-02-02 17:22:00,9.15,11.050000000000002,20.3,65.18,-2.59,-0.47,1.5599999999999998
2022-02-02 17:23:00,9.12,11.1,20.75,64.82,-2.61,-0.47,1.43
2022-02-02 17:24:00,9.28,11.25,20.75,64.82,-2.61,-0.47,1.4400000000000002
2022-02-02 17:25:00,9.2,11.1,20.3,65.2,-2.61,-0.47,1.54
2022-02-02 17:26:00,9.28,11.25,20.75,64.82,-2.61,-0.47,1.4400000000000002
2022-02-02 17:27:00,9.15,11.050000000000002,20.3,65.2,-2.6,-0.47,1.55
2022-02-02 17:28:00,9.08,11.050000000000002,20.75,64.82,-2.61,-0.47,1.45
2022-02-02 17:29:00,9.23,11.199999999999998,20.75,64.82,-2.61,-0.47,1.45
2022-02-02 17:30:00,9.1,11.0,20.3,65.2,-2.6,-0.47,1.55
2022-02-02 17:31:00,9.18,11.15,20.75,64.82,-2.6,-0.47,1.4400000000000002
2022-02-02 17:32:00,8.95,10.85,20.3,65.2,-2.59,-0.47,1.5599999999999998
2022-02-02 17:33:00,9.07,11.050000000000002,20.75,64.82,-2.58,-0.47,1.45
2022-02-02 17:34:00,9.18,11.15,20.75,64.82,-2.58,-0.47,1.45
2022-02-02 17:35:00,9.2,11.1,20.3,65.2,-2.57,-0.47,1.57
2022-02-02 17:36:00,9.18,11.15,20.75,64.82,-2.56,-0.47,1.45
2022-02-02 17:37:00,9.17,11.15,20.75,64.82,-2.57,-0.47,1.45
2022-02-02 17:38:00,9.15,11.050000000000002,20.3,65.2,-2.56,-0.47,1.55
2022-02-02 17:39:00,9.23,11.199999999999998,20.75,64.8,-2.56,-0.47,1.4400000000000002
2022-02-02 17:40:00,9.2,11.1,20.3,65.13,-2.57,-0.47,1.57
2022-02-02 17:41:00,9.43,11.4,20.73,64.72,-2.57,-0.47,1.45
2022-02-02 17:42:00,9.37,11.35,20.72,64.72,-2.58,-0.47,1.45
2022-02-02 17:43:00,9.3,11.199999999999998,20.3,65.1,-2.6,-0.47,1.5599999999999998
2022-02-02 17:44:00,9.37,11.35,20.68,64.72,-2.6,-0.47,1.4400000000000002
2022-02-02 17:45:00,9.0,10.949999999999998,20.27,65.1,-2.61,-0.47,1.54
2022-02-02 17:46:00,9.08,11.1,20.7,64.73,-2.62,-0.47,1.43
2022-02-02 17:47:00,8.97,11.0,20.67,64.73,-2.62,-0.47,1.45
2022-02-02 17:48:00,9.07,11.0,20.22,65.12,-2.62,-0.47,1.53
2022-02-02 17:49:00,9.0,11.050000000000002,20.65,64.72,-2.63,-0.47,1.4400000000000002
2022-02-02 17:50:00,9.32,11.300000000000002,20.65,64.72,-2.62,-0.47,1.43
2022-02-02 17:51:00,9.2,11.1,20.2,65.1,-2.62,-0.47,1.5599999999999998
2022-02-02 17:52:00,9.27,11.25,20.65,64.72,-2.62,-0.47,1.43
2022-02-02 17:53:00,9.35,11.25,20.2,65.07,-2.62,-0.47,1.5599999999999998
2022-02-02 17:54:00,9.52,11.5,20.65,64.67,-2.62,-0.47,1.42
2022-02-02 17:55:00,9.45,11.449999999999998,20.65,64.63,-2.63,-0.47,1.4400000000000002
2022-02-02 17:56:00,9.5,11.4,20.2,65.0,-2.62,-0.47,1.55
2022-02-02 17:57:00,9.32,11.35,20.65,64.63,-2.63,-0.47,1.43
2022-02-02 17:58:00,9.25,11.25,20.65,64.7,-2.63,-0.47,1.42
2022-02-02 17:59:00,9.18,11.15,20.2,65.03,-2.62,-0.47,1.55
2022-02-02 18:00:00,9.25,11.25,20.65,64.7,-2.62,-0.47,1.4400000000000002
2022-02-02 18:01:00,9.2,11.1,20.2,65.1,-2.62,-0.47,1.57
2022-02-02 18:02:00,9.27,11.25,20.65,64.72,-2.61,-0.47,1.4400000000000002
2022-02-02 18:03:00,9.42,11.4,20.65,64.72,-2.61,-0.47,1.4400000000000002
2022-02-02 18:04:00,9.0,10.949999999999998,20.2,65.1,-2.6,-0.47,1.5599999999999998
2022-02-02 18:05:00,9.02,11.050000000000002,20.65,64.72,-2.61,-0.47,1.45
2022-02-02 18:06:00,8.93,10.88,20.18,65.1,-2.61,-0.47,1.55
2022-02-02 18:07:00,9.15,11.15,20.65,64.72,-2.59,-0.47,1.4400000000000002
2022-02-02 18:08:00,8.95,10.979999999999999,20.63,64.72,-2.6,-0.47,1.43
2022-02-02 18:09:00,8.87,10.85,20.2,65.15,-2.6,-0.47,1.55
2022-02-02 18:10:00,9.12,11.15,20.63,64.73,-2.59,-0.47,1.45
2022-02-02 18:11:00,9.15,11.15,20.65,64.75,-2.58,-0.47,1.45
2022-02-02 18:12:00,8.93,10.88,20.18,65.17,-2.59,-0.47,1.57
2022-02-02 18:13:00,8.88,10.949999999999998,20.65,64.82,-2.57,-0.47,1.4400000000000002
2022-02-02 18:14:00,8.87,10.85,20.2,65.2,-2.57,-0.47,1.55
2022-02-02 18:15:00,9.28,11.25,20.65,64.82,-2.56,-0.47,1.45
2022-02-02 18:16:00,9.27,11.25,20.63,64.78,-2.54,-0.47,1.45
2022-02-02 18:17:00,9.18,11.1,20.18,65.15,-2.53,-0.47,1.57
2022-02-02 18:18:00,9.25,11.25,20.63,64.72,-2.52,-0.47,1.45
2022-02-02 18:19:00,8.98,10.949999999999998,20.18,65.1,-2.5,-0.47,1.58
2022-02-02 18:20:00,9.27,11.25,20.65,64.72,-2.49,-0.47,1.46
2022-02-02 18:21:00,9.7,11.65,20.65,64.72,-2.49,-0.47,1.4799999999999998
2022-02-02 18:22:00,9.5,11.4,20.2,65.1,-2.47,-0.47,1.58
2022-02-02 18:23:00,9.58,11.550000000000002,20.65,64.72,-2.47,-0.47,1.4799999999999998
2022-02-02 18:24:00,9.58,11.550000000000002,20.65,64.72,-2.48,-0.47,1.45
2022-02-02 18:25:00,9.2,11.1,20.2,65.1,-2.47,-0.47,1.58
2022-02-02 18:26:00,9.42,11.4,20.62,64.68,-2.48,-0.47,1.46
2022-02-02 18:27:00,9.32,11.25,20.13,65.08,-2.49,-0.47,1.57
2022-02-02 18:28:00,9.58,11.550000000000002,20.58,64.65,-2.49,-0.47,1.4400000000000002
2022-02-02 18:29:00,9.45,11.449999999999998,20.57,64.63,-2.49,-0.47,1.47
2022-02-02 18:30:00,9.23,11.199999999999998,20.1,65.0,-2.5,-0.47,1.57
2022-02-02 18:31:00,9.58,11.550000000000002,20.57,64.62,-2.5,-0.47,1.4799999999999998
2022-02-02 18:32:00,9.43,11.449999999999998,20.57,64.55,-2.52,-0.47,1.45
2022-02-02 18:33:00,9.03,11.03,20.1,64.9,-2.54,-0.47,1.59
2022-02-02 18:34:00,9.25,11.300000000000002,20.57,64.53,-2.55,-0.47,1.46
2022-02-02 18:35:00,9.5,11.4,20.1,64.9,-2.57,-0.47,1.55
2022-02-02 18:36:00,9.43,11.449999999999998,20.57,64.53,-2.57,-0.47,1.46
2022-02-02 18:37:00,9.25,11.300000000000002,20.57,64.53,-2.58,-0.47,1.45
2022-02-02 18:38:00,9.1,11.07,20.1,64.87,-2.59,-0.47,1.5599999999999998
2022-02-02 18:39:00,9.43,11.5,20.57,64.47,-2.59,-0.47,1.43
2022-02-02 18:40:00,9.28,11.35,20.57,64.53,-2.61,-0.47,1.4400000000000002
2022-02-02 18:41:00,9.4,11.4,20.1,64.9,-2.62,-0.47,1.55
2022-02-02 18:42:00,9.48,11.550000000000002,20.57,64.53,-2.61,-0.47,1.4400000000000002
2022-02-02 18:43:00,9.1,11.020000000000001,20.1,64.9,-2.62,-0.47,1.5599999999999998
2022-02-02 18:44:00,9.23,11.229999999999999,20.57,64.53,-2.63,-0.47,1.4400000000000002
2022-02-02 18:45:00,9.05,11.08,20.55,64.53,-2.63,-0.47,1.43
2022-02-02 18:46:00,9.1,11.0,20.1,64.9,-2.63,-0.47,1.54
2022-02-02 18:47:00,8.85,10.92,20.55,64.53,-2.64,-0.47,1.4400000000000002
2022-02-02 18:48:00,8.9,10.85,20.1,64.9,-2.64,-0.47,1.54
2022-02-02 18:49:00,9.05,11.08,20.55,64.53,-2.64,-0.47,1.45
2022-02-02 18:50:00,9.23,11.22,20.55,64.53,-2.65,-0.47,1.43
2022-02-02 18:51:00,9.1,11.0,20.1,64.9,-2.64,-0.47,1.54
2022-02-02 18:52:00,9.18,11.17,20.55,64.53,-2.65,-0.47,1.43
2022-02-02 18:53:00,9.03,10.949999999999998,20.1,64.9,-2.65,-0.47,1.54
2022-02-02 18:54:00,9.28,11.270000000000001,20.55,64.53,-2.64,-0.47,1.4400000000000002
2022-02-02 18:55:00,9.28,11.270000000000001,20.55,64.52,-2.63,-0.47,1.43
2022-02-02 18:56:00,9.2,11.1,20.1,64.82,-2.65,-0.47,1.54
2022-02-02 18:57:00,9.38,11.37,20.55,64.43,-2.64,-0.47,1.43
2022-02-02 18:58:00,9.35,11.25,20.1,64.82,-2.65,-0.47,1.55
2022-02-02 18:59:00,9.17,11.17,20.53,64.52,-2.66,-0.47,1.42
2022-02-02 19:00:00,9.18,11.17,20.55,64.53,-2.66,-0.47,1.43
2022-02-02 19:01:00,8.98,10.949999999999998,20.05,64.88,-2.67,-0.47,1.54
2022-02-02 19:02:00,9.08,11.12,20.5,64.48,-2.66,-0.47,1.43
2022-02-02 19:03:00,9.2,11.199999999999998,20.48,64.47,-2.65,-0.47,1.5599999999999998
2022-02-02 19:04:00,9.02,11.0,20.02,64.8,-2.65,-0.47,1.5599999999999998
2022-02-02 19:05:00,9.28,11.32,20.47,64.43,-2.66,-0.47,1.54
2022-02-02 19:06:00,9.5,11.4,20.0,64.78,-2.65,-0.47,1.55
2022-02-02 19:07:00,9.58,11.57,20.45,64.35,-2.66,-0.47,1.53
2022-02-02 19:08:00,9.35,11.37,20.47,64.37,-2.67,-0.47,1.54
2022-02-02 19:09:00,9.22,11.15,20.02,64.75,-2.67,-0.47,1.5599999999999998
