datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2022-02-19 12:38:00,10.57,11.37,19.0,71.48,-2.81,-0.43,0.24
2022-02-19 12:39:00,10.27,11.12,19.0,71.55,-2.81,-0.43,0.24
2022-02-19 12:40:00,10.4,11.050000000000002,18.5,72.58,-2.83,-0.43,0.24
2022-02-19 12:41:00,10.6,11.37,19.0,71.57,-2.89,-0.43,0.24
2022-02-19 12:42:00,10.57,11.37,19.0,71.45,-2.94,-0.43,0.23
2022-02-19 12:43:00,10.5,11.199999999999998,18.5,72.07,-2.8800000000000003,-0.43,0.24
2022-02-19 12:44:00,10.52,11.37,19.0,71.23,-2.84,-0.43,0.24
2022-02-19 12:45:00,10.63,11.300000000000002,18.5,72.18,-2.8699999999999997,-0.43,0.23
2022-02-19 12:46:00,10.52,11.37,19.0,71.28,-2.8699999999999997,-0.43,0.23
2022-02-19 12:47:00,10.52,11.37,19.0,71.3,-2.8800000000000003,-0.43,0.23
2022-02-19 12:48:00,10.3,11.0,18.5,72.2,-2.8800000000000003,-0.43,0.23
2022-02-19 12:49:00,10.2,11.07,19.0,71.3,-2.85,-0.43,0.24
2022-02-19 12:50:00,10.3,11.0,18.5,72.27,-2.81,-0.43,0.23
2022-02-19 12:51:00,10.2,11.07,19.0,71.37,-2.85,-0.43,0.24
2022-02-19 12:52:00,10.22,11.07,19.05,71.37,-2.9500000000000006,-0.43,0.23
2022-02-19 12:53:00,10.18,10.9,18.52,72.13,-2.94,-0.43,0.23
2022-02-19 12:54:00,10.12,11.07,19.0,71.07,-2.93,-0.43,0.23
2022-02-19 12:55:00,9.97,10.92,19.0,71.2,-2.92,-0.43,0.24
2022-02-19 12:56:00,10.13,10.85,18.5,72.2,-2.86,-0.43,0.23
2022-02-19 12:57:00,10.2,11.07,19.0,71.38,-2.89,-0.43,0.23
2022-02-19 12:58:00,10.2,10.9,18.5,72.3,-2.9,-0.43,0.23
2022-02-19 12:59:00,10.2,11.07,19.0,71.4,-2.9,-0.43,0.24
2022-02-19 13:00:00,10.02,10.92,19.0,71.48,-2.9,-0.43,0.24
2022-02-19 13:01:00,10.33,11.0,18.5,72.47,-2.9,-0.43,0.23
2022-02-19 13:02:00,10.2,11.07,19.0,71.43,-2.93,-0.43,0.23
2022-02-19 13:03:00,10.2,10.88,18.48,72.4,-2.94,-0.43,0.23
2022-02-19 13:04:00,10.52,11.37,18.95,71.45,-2.94,-0.43,0.23
2022-02-19 13:05:00,10.55,11.37,18.95,71.48,-2.92,-0.43,0.24
2022-02-19 13:06:00,10.5,11.199999999999998,18.4,72.43,-2.89,-0.43,0.23
2022-02-19 13:07:00,10.52,11.37,18.92,71.55,-2.9,-0.43,0.23
2022-02-19 13:08:00,10.52,11.37,18.92,71.65,-2.85,-0.43,0.23
2022-02-19 13:09:00,10.5,11.199999999999998,18.4,72.43,-2.8699999999999997,-0.43,0.23
2022-02-19 13:10:00,10.570000000000002,11.39,18.84,71.74,-2.87,-0.43,0.23
2022-02-19 13:11:00,10.68,11.32,18.4,72.6,-2.89,-0.43,0.23000000000000004
2022-02-19 13:12:00,10.9,11.64,18.84,71.87,-2.9,-0.43,0.23
2022-02-19 13:13:00,10.92,11.7,19.02,71.58,-2.87,-0.43,0.23000000000000004
2022-02-19 13:14:00,10.9,11.5,18.4,72.7,-2.9,-0.43,0.24
2022-02-19 13:15:00,10.9,11.7,19.02,71.48,-2.92,-0.43,0.23000000000000004
2022-02-19 13:16:00,11.22,11.94,19.02,71.54,-2.91,-0.43,0.23000000000000004
2022-02-19 13:17:00,10.98,11.56,18.4,72.6,-2.88,-0.43,0.23000000000000004
2022-02-19 13:18:00,10.9,11.64,18.84,71.87,-2.85,-0.43,0.24
2022-02-19 13:19:00,10.92,11.5,18.42,72.72,-2.88,-0.43,0.23000000000000004
2022-02-19 13:20:00,11.3,11.94,18.9,71.9,-2.91,-0.43,0.24
2022-02-19 13:21:00,11.06,11.82,19.06,71.54,-2.87,-0.43,0.23000000000000004
2022-02-19 13:22:00,10.9,11.5,18.49,72.6,-2.85,-0.43,0.24
2022-02-19 13:23:00,10.92,11.7,19.08,71.46,-2.83,-0.43,0.24
2022-02-19 13:24:00,11.070000000000002,11.77,18.93,71.8,-2.79,-0.43,0.24
2022-02-19 13:25:00,11.06,11.62,18.5,72.6,-2.79,-0.43,0.24
2022-02-19 13:26:00,11.26,11.9,18.93,71.8,-2.75,-0.43,0.24
2022-02-19 13:27:00,11.3,11.8,18.5,72.56,-2.75,-0.43,0.24
2022-02-19 13:28:00,11.03,11.73,18.93,71.8,-2.79,-0.43,0.24
2022-02-19 13:29:00,10.94,11.7,19.14,71.48,-2.78,-0.43,0.24
2022-02-19 13:30:00,10.9,11.5,18.56,72.4,-2.84,-0.43,0.24
2022-02-19 13:31:00,11.1,11.88,19.2,71.12,-2.9,-0.43,0.23000000000000004
2022-02-19 13:32:00,10.9,11.64,19.03,71.43,-2.9199999999999995,-0.43,0.23
2022-02-19 13:33:00,10.68,11.32,18.6,72.22,-2.9,-0.43,0.23000000000000004
2022-02-19 13:34:00,10.64,11.39,19.03,71.51,-2.86,-0.43,0.23
2022-02-19 13:35:00,10.9,11.5,18.6,72.3,-2.83,-0.43,0.24
2022-02-19 13:36:00,10.91,11.64,19.03,71.51,-2.8,-0.43,0.23
2022-02-19 13:37:00,10.9,11.7,19.2,71.2,-2.8,-0.43,0.23000000000000004
2022-02-19 13:38:00,10.9,11.5,18.6,72.3,-2.85,-0.43,0.23
2022-02-19 13:39:00,10.92,11.72,19.22,71.14,-2.87,-0.43,0.24
2022-02-19 13:40:00,11.03,11.81,19.04,71.34,-2.8300000000000005,-0.43,0.23
2022-02-19 13:41:00,10.9,11.5,18.6,72.04,-2.89,-0.43,0.24
2022-02-19 13:42:00,10.929999999999998,11.7,19.04,71.13,-2.9,-0.43,0.23
2022-02-19 13:43:00,10.9,11.5,18.6,71.9,-2.89,-0.43,0.23000000000000004
2022-02-19 13:44:00,10.959999999999999,11.7,19.04,71.14,-2.88,-0.43,0.23
2022-02-19 13:45:00,10.9,11.7,19.22,70.84,-2.88,-0.43,0.23000000000000004
2022-02-19 13:46:00,11.24,11.929999999999998,18.6,71.84,-2.89,-0.43,0.23
2022-02-19 13:47:00,11.28,12.16,19.22,70.74,-2.88,-0.43,0.23000000000000004
2022-02-19 13:48:00,10.86,11.56,18.6,71.49,-2.93,-0.43,0.23
2022-02-19 13:49:00,10.58,11.52,19.22,70.26,-2.96,-0.43,0.23000000000000004
2022-02-19 13:50:00,10.69,11.6,19.04,70.49,-2.94,-0.43,0.23
2022-02-19 13:51:00,10.46,11.26,18.6,71.12,-2.94,-0.43,0.23000000000000004
2022-02-19 13:52:00,10.41,11.34,19.04,70.49,-2.89,-0.43,0.23
2022-02-19 13:53:00,10.38,11.2,18.6,71.08,-2.9,-0.43,0.24
2022-02-19 13:54:00,10.33,11.34,19.04,70.04,-2.97,-0.43,0.23
2022-02-19 13:55:00,10.48,11.52,19.22,69.84,-2.95,-0.43,0.23000000000000004
2022-02-19 13:56:00,10.5,11.33,18.6,70.93,-2.9,-0.43,0.23
2022-02-19 13:57:00,10.72,11.7,19.22,70.08,-2.81,-0.43,0.23000000000000004
2022-02-19 13:58:00,10.459999999999999,11.39,19.04,70.4,-2.8,-0.43,0.23
2022-02-19 13:59:00,10.46,11.26,18.6,71.2,-2.79,-0.43,0.23000000000000004
2022-02-19 14:00:00,10.8,11.73,19.04,70.19,-2.91,-0.43,0.23
2022-02-19 14:01:00,10.76,11.56,18.6,70.76,-2.93,-0.43,0.22000000000000003
2022-02-19 14:02:00,10.929999999999998,11.87,19.04,70.07,-2.95,-0.43,0.23
2022-02-19 14:03:00,11.0,11.8,18.6,70.8,-2.95,-0.43,0.23000000000000004
2022-02-19 14:04:00,11.03,11.959999999999999,19.04,70.19,-2.9199999999999995,-0.43,0.23
2022-02-19 14:05:00,11.08,12.02,19.22,69.98,-2.92,-0.43,0.23000000000000004
2022-02-19 14:06:00,11.1,11.8,18.6,71.09,-2.86,-0.43,0.23
2022-02-19 14:07:00,10.9,11.88,19.22,69.86,-2.91,-0.43,0.23000000000000004
2022-02-19 14:08:00,10.709999999999999,11.64,19.04,70.2,-2.91,-0.43,0.23
2022-02-19 14:09:00,10.7,11.5,18.6,70.9,-2.88,-0.43,0.23000000000000004
2022-02-19 14:10:00,10.61,11.56,19.03,70.26,-2.84,-0.43,0.24
2022-02-19 14:11:00,10.34,11.2,18.6,71.1,-2.8,-0.43,0.23000000000000004
2022-02-19 14:12:00,10.5,11.429999999999998,19.03,70.46,-2.82,-0.43,0.24
2022-02-19 14:13:00,10.42,11.4,19.2,70.2,-2.83,-0.43,0.24
2022-02-19 14:14:00,10.4,11.2,18.6,71.17,-2.86,-0.43,0.23
2022-02-19 14:15:00,10.42,11.4,19.2,70.12,-2.9,-0.43,0.23000000000000004
2022-02-19 14:16:00,10.13,11.13,19.03,70.43,-2.9199999999999995,-0.43,0.23
2022-02-19 14:17:00,10.32,11.2,18.6,71.04,-2.95,-0.43,0.23000000000000004
2022-02-19 14:18:00,10.33,11.34,19.03,70.23,-2.97,-0.43,0.23
2022-02-19 14:19:00,10.18,11.08,18.6,71.0,-2.98,-0.43,0.23000000000000004
2022-02-19 14:20:00,10.17,11.17,19.01,70.39,-2.98,-0.43,0.23
2022-02-19 14:21:00,10.34,11.4,19.1,70.18,-2.98,-0.43,0.23000000000000004
2022-02-19 14:22:00,10.53,11.37,18.5,71.16,-2.95,-0.43,0.23
2022-02-19 14:23:00,10.66,11.64,19.1,70.24,-2.93,-0.43,0.23000000000000004
2022-02-19 14:24:00,10.59,11.51,18.93,70.61,-2.95,-0.43,0.23
2022-02-19 14:25:00,10.58,11.38,18.5,71.38,-2.94,-0.43,0.23000000000000004
2022-02-19 14:26:00,10.429999999999998,11.39,18.859999999999996,70.66,-2.95,-0.43,0.23
2022-02-19 14:27:00,10.4,11.1,18.4,71.46,-2.94,-0.43,0.23000000000000004
2022-02-19 14:28:00,10.459999999999999,11.31,18.84,70.83,-2.93,-0.43,0.23
2022-02-19 14:29:00,10.88,11.82,19.02,70.56,-2.91,-0.43,0.23000000000000004
2022-02-19 14:30:00,10.709999999999999,11.5,18.4,71.64,-2.89,-0.43,0.23
2022-02-19 14:31:00,10.84,11.74,18.98,70.66,-2.91,-0.43,0.23000000000000004
2022-02-19 14:32:00,11.11,11.89,18.77,70.97,-2.93,-0.43,0.23
2022-02-19 14:33:00,10.94,11.58,18.3,71.8,-2.91,-0.43,0.23000000000000004
2022-02-19 14:34:00,10.94,11.69,18.74,71.14,-2.88,-0.43,0.24
2022-02-19 14:35:00,10.98,11.58,18.3,71.9,-2.9,-0.43,0.24
2022-02-19 14:36:00,10.81,11.56,18.74,71.24,-2.9,-0.43,0.24
2022-02-19 14:37:00,10.8,11.4,18.3,72.0,-2.94,-0.43,0.23000000000000004
2022-02-19 14:38:00,10.76,11.51,18.74,71.29,-2.91,-0.43,0.23
2022-02-19 14:39:00,11.2,11.98,18.88,71.0,-2.82,-0.43,0.24
2022-02-19 14:40:00,11.5,12.01,18.21,72.16,-2.73,-0.43,0.24
2022-02-19 14:41:00,11.58,12.28,18.84,71.12,-2.7,-0.43,0.24
2022-02-19 14:42:00,11.51,12.16,18.66,71.44,-2.75,-0.43,0.24
2022-02-19 14:43:00,11.56,12.14,18.2,72.22,-2.83,-0.43,0.24
2022-02-19 14:44:00,11.97,12.66,18.66,71.51,-2.91,-0.43,0.24
2022-02-19 14:45:00,12.04,12.7,18.2,72.3,-2.91,-0.43,0.23000000000000004
2022-02-19 14:46:00,11.77,12.41,18.640000000000004,71.51,-2.91,-0.43,0.23
2022-02-19 14:47:00,11.82,12.52,18.82,71.2,-2.89,-0.43,0.24
2022-02-19 14:48:00,12.19,12.86,18.2,72.4,-2.9199999999999995,-0.43,0.23
2022-02-19 14:49:00,12.28,13.180000000000001,18.78,71.3,-2.92,-0.43,0.23000000000000004
2022-02-19 14:50:00,11.97,12.709999999999999,18.56,71.63,-2.88,-0.43,0.23
2022-02-19 14:51:00,12.12,12.78,18.1,72.52,-2.86,-0.43,0.23000000000000004
2022-02-19 14:52:00,11.87,12.53,18.54,71.8,-2.86,-0.43,0.24
2022-02-19 14:53:00,12.2,12.9,18.1,72.62,-2.84,-0.43,0.24
2022-02-19 14:54:00,12.13,12.89,18.53,71.93,-2.78,-0.43,0.24
2022-02-19 14:55:00,11.76,12.44,18.68,71.76,-2.78,-0.43,0.24
2022-02-19 14:56:00,11.37,11.77,18.0,73.17,-2.8300000000000005,-0.43,0.24
2022-02-19 14:57:00,11.2,11.82,18.64,72.02,-2.82,-0.43,0.23000000000000004
2022-02-19 14:58:00,10.9,11.459999999999999,18.46,72.36,-2.86,-0.43,0.23
2022-02-19 14:59:00,10.66,11.12,18.0,73.2,-2.87,-0.43,0.23000000000000004
2022-02-19 15:00:00,10.8,11.37,18.44,72.43,-2.88,-0.43,0.23
2022-02-19 15:01:00,10.5,11.0,17.9,73.2,-2.93,-0.43,0.23000000000000004
2022-02-19 15:02:00,10.41,11.06,18.359999999999996,72.36,-2.96,-0.43,0.22
2022-02-19 15:03:00,10.3,11.02,18.54,71.98,-2.96,-0.43,0.23000000000000004
2022-02-19 15:04:00,10.459999999999999,10.959999999999999,17.84,73.13,-2.95,-0.43,0.23
2022-02-19 15:05:00,10.14,10.9,18.48,72.0,-2.92,-0.43,0.23000000000000004
2022-02-19 15:06:00,10.209999999999999,10.790000000000001,17.8,73.2,-2.89,-0.43,0.23
2022-02-19 15:07:00,10.5,11.2,18.44,72.02,-2.86,-0.43,0.23000000000000004
2022-02-19 15:08:00,10.37,11.01,18.26,72.44,-2.8300000000000005,-0.43,0.23
2022-02-19 15:09:00,10.44,10.94,17.8,73.3,-2.84,-0.43,0.22000000000000003
2022-02-19 15:10:00,10.17,10.89,18.26,72.43,-2.86,-0.43,0.23
2022-02-19 15:11:00,10.42,10.94,17.8,73.2,-2.89,-0.43,0.23000000000000004
2022-02-19 15:12:00,10.14,10.84,18.26,72.41,-2.9,-0.43,0.23
2022-02-19 15:13:00,10.2,10.9,18.44,72.18,-2.89,-0.43,0.23000000000000004
2022-02-19 15:14:00,10.2,10.7,17.8,73.42999999999999,-2.89,-0.43,0.23
2022-02-19 15:15:00,10.18,10.88,18.44,72.28,-2.87,-0.43,0.23000000000000004
2022-02-19 15:16:00,10.17,10.81,18.26,72.61,-2.87,-0.43,0.23
2022-02-19 15:17:00,10.12,10.62,17.8,73.42,-2.85,-0.43,0.23000000000000004
2022-02-19 15:18:00,10.14,10.790000000000001,18.26,72.59,-2.84,-0.43,0.24
2022-02-19 15:19:00,10.1,10.6,17.8,73.4,-2.85,-0.43,0.23000000000000004
2022-02-19 15:20:00,10.19,10.76,18.26,72.7,-2.87,-0.43,0.23
2022-02-19 15:21:00,10.12,10.76,18.44,72.38,-2.86,-0.43,0.23000000000000004
2022-02-19 15:22:00,10.2,10.6,17.8,73.6,-2.82,-0.43,0.23
2022-02-19 15:23:00,10.2,10.82,18.44,72.4,-2.84,-0.43,0.24
2022-02-19 15:24:00,10.2,10.6,17.8,73.6,-2.8300000000000005,-0.43,0.23
2022-02-19 15:25:00,9.8,10.52,18.44,72.26,-2.85,-0.43,0.23000000000000004
2022-02-19 15:26:00,10.11,10.76,18.26,72.56,-2.88,-0.43,0.23
2022-02-19 15:27:00,10.14,10.6,17.8,73.44,-2.87,-0.43,0.23000000000000004
2022-02-19 15:28:00,10.11,10.76,18.26,72.56,-2.87,-0.43,0.23
2022-02-19 15:29:00,10.1,10.6,17.8,73.34,-2.87,-0.43,0.23000000000000004
2022-02-19 15:30:00,10.11,10.76,18.26,72.5,-2.93,-0.43,0.23
2022-02-19 15:31:00,10.1,10.82,18.44,72.06,-2.9,-0.43,0.23000000000000004
2022-02-19 15:32:00,10.1,10.6,17.8,73.27,-2.94,-0.43,0.23
2022-02-19 15:33:00,10.1,10.82,18.42,72.12,-2.92,-0.43,0.23000000000000004
2022-02-19 15:34:00,9.929999999999998,10.59,18.26,72.49,-2.9199999999999995,-0.43,0.23
2022-02-19 15:35:00,10.1,10.6,17.8,73.24,-2.9,-0.43,0.23000000000000004
2022-02-19 15:36:00,9.89,10.540000000000001,18.26,72.43,-2.94,-0.43,0.23
2022-02-19 15:37:00,9.74,10.3,17.74,73.14,-2.98,-0.43,0.23000000000000004
2022-02-19 15:38:00,9.709999999999999,10.459999999999999,18.16,72.27,-2.97,-0.43,0.22
2022-02-19 15:39:00,9.72,10.52,18.34,71.94,-2.96,-0.43,0.23000000000000004
2022-02-19 15:40:00,9.7,10.3,17.7,73.14,-2.94,-0.43,0.23
2022-02-19 15:41:00,9.72,10.52,18.34,72.02,-2.89,-0.43,0.23000000000000004
2022-02-19 15:42:00,10.1,10.6,17.7,73.23,-2.9199999999999995,-0.43,0.23
2022-02-19 15:43:00,10.1,10.82,18.34,72.12,-2.92,-0.43,0.23000000000000004
2022-02-19 15:44:00,10.1,10.76,18.16,72.36,-2.9,-0.43,0.23
2022-02-19 15:45:00,10.1,10.6,17.7,73.1,-2.93,-0.43,0.23000000000000004
2022-02-19 15:46:00,10.1,10.76,18.16,72.27,-2.93,-0.43,0.23
2022-02-19 15:47:00,10.1,10.6,17.7,73.14,-2.91,-0.43,0.23000000000000004
2022-02-19 15:48:00,10.040000000000001,10.709999999999999,18.16,72.27,-2.9199999999999995,-0.43,0.23
2022-02-19 15:49:00,10.1,10.82,18.34,72.02,-2.88,-0.43,0.23000000000000004
2022-02-19 15:50:00,10.1,10.6,17.7,73.24,-2.87,-0.43,0.23
2022-02-19 15:51:00,10.1,10.82,18.34,72.12,-2.9,-0.43,0.23000000000000004
2022-02-19 15:52:00,10.1,10.6,17.7,73.42999999999999,-2.87,-0.43,0.23
2022-02-19 15:53:00,10.1,10.82,18.34,72.22,-2.87,-0.43,0.23000000000000004
2022-02-19 15:54:00,10.1,10.76,18.16,72.56,-2.86,-0.43,0.23
2022-02-19 15:55:00,10.1,10.6,17.7,73.4,-2.87,-0.43,0.23000000000000004
2022-02-19 15:56:00,9.97,10.63,18.16,72.56,-2.85,-0.43,0.24
2022-02-19 15:57:00,10.1,10.6,17.7,73.4,-2.81,-0.43,0.23000000000000004
2022-02-19 15:58:00,10.1,10.76,18.16,72.56,-2.8,-0.43,0.23
2022-02-19 15:59:00,10.26,10.94,18.34,72.22,-2.82,-0.43,0.24
2022-02-19 16:00:00,10.5,10.9,17.71,73.57000000000001,-2.8,-0.43,0.23
2022-02-19 16:01:00,10.5,11.12,18.4,72.46,-2.72,-0.43,0.23000000000000004
2022-02-19 16:02:00,10.5,11.06,18.24,72.81,-2.7,-0.43,0.24
2022-02-19 16:03:00,10.26,10.66,17.8,73.7,-2.63,-0.43,0.23000000000000004
2022-02-19 16:04:00,10.41,10.97,18.24,72.83,-2.5800000000000005,-0.43,0.24
2022-02-19 16:05:00,10.52,10.84,17.8,73.8,-2.59,-0.43,0.25
2022-02-19 16:06:00,10.429999999999998,10.97,18.26,72.84,-2.59,-0.43,0.24
2022-02-19 16:07:00,10.2,10.82,18.44,72.48,-2.66,-0.43,0.24
2022-02-19 16:08:00,10.39,10.77,17.8,73.71,-2.7399999999999998,-0.43,0.24
2022-02-19 16:09:00,10.5,11.12,18.44,72.42,-2.84,-0.43,0.23000000000000004
2022-02-19 16:10:00,10.5,11.06,18.26,72.74,-2.89,-0.43,0.23
2022-02-19 16:11:00,10.5,10.9,17.78,73.66,-2.89,-0.43,0.23000000000000004
2022-02-19 16:12:00,10.5,11.06,18.24,72.81,-2.84,-0.43,0.23
2022-02-19 16:13:00,10.5,10.9,17.8,73.7,-2.81,-0.43,0.23000000000000004
2022-02-19 16:14:00,10.41,10.97,18.24,72.81,-2.81,-0.43,0.23
2022-02-19 16:15:00,10.38,11.0,18.44,72.48,-2.84,-0.43,0.24
2022-02-19 16:16:00,10.26,10.69,17.79,73.56000000000002,-2.9199999999999995,-0.43,0.23
2022-02-19 16:17:00,10.12,10.82,18.44,72.22,-2.93,-0.43,0.23000000000000004
2022-02-19 16:18:00,10.16,10.64,17.79,73.4,-2.93,-0.43,0.23
2022-02-19 16:19:00,10.18,10.88,18.4,72.22,-2.91,-0.43,0.23000000000000004
2022-02-19 16:20:00,9.97,10.63,18.24,72.44,-2.9199999999999995,-0.43,0.23
2022-02-19 16:21:00,10.1,10.6,17.8,73.3,-2.91,-0.43,0.23000000000000004
2022-02-19 16:22:00,10.09,10.76,18.24,72.23,-2.98,-0.43,0.23
2022-02-19 16:23:00,9.82,10.42,17.78,72.84,-3.04,-0.43,0.22000000000000003
2022-02-19 16:24:00,9.89,10.63,18.17,71.99,-2.9899999999999998,-0.43,0.23
2022-02-19 16:25:00,10.02,10.82,18.34,71.68,-2.96,-0.43,0.23000000000000004
2022-02-19 16:26:00,9.91,10.51,17.7,72.9,-2.93,-0.43,0.23
2022-02-19 16:27:00,10.02,10.82,18.34,71.76,-2.92,-0.43,0.23000000000000004
2022-02-19 16:28:00,10.01,10.76,18.16,72.07,-2.9,-0.43,0.23
2022-02-19 16:29:00,10.0,10.6,17.7,72.9,-2.89,-0.43,0.23000000000000004
2022-02-19 16:30:00,10.01,10.76,18.16,72.07,-2.91,-0.43,0.23
2022-02-19 16:31:00,9.88,10.48,17.7,72.9,-2.89,-0.43,0.23000000000000004
2022-02-19 16:32:00,9.83,10.59,18.16,72.11,-2.86,-0.43,0.23
2022-02-19 16:33:00,10.0,10.6,17.7,72.9,-2.84,-0.43,0.23000000000000004
2022-02-19 16:34:00,10.1,10.76,18.16,72.26,-2.85,-0.43,0.23
2022-02-19 16:35:00,10.1,10.82,18.34,71.94,-2.85,-0.43,0.23000000000000004
2022-02-19 16:36:00,10.14,10.64,17.7,73.18999999999998,-2.8300000000000005,-0.43,0.23
2022-02-19 16:37:00,10.22,10.94,18.34,72.02,-2.83,-0.43,0.23000000000000004
2022-02-19 16:38:00,10.41,11.06,18.16,72.36,-2.84,-0.43,0.24
2022-02-19 16:39:00,10.16,10.66,17.7,73.2,-2.83,-0.43,0.23000000000000004
2022-02-19 16:40:00,10.14,10.8,18.16,72.36,-2.82,-0.43,0.23
2022-02-19 16:41:00,10.4,10.9,17.7,73.2,-2.8,-0.43,0.24
2022-02-19 16:42:00,10.41,11.06,18.16,72.34,-2.7600000000000002,-0.43,0.23
2022-02-19 16:43:00,10.64,11.08,17.7,73.1,-2.8,-0.43,0.24
2022-02-19 16:44:00,10.84,11.4,18.16,72.36,-2.84,-0.43,0.23
2022-02-19 16:45:00,11.12,11.72,18.34,71.94,-2.8,-0.43,0.23000000000000004
2022-02-19 16:46:00,11.06,11.459999999999999,17.7,73.1,-2.79,-0.43,0.23
2022-02-19 16:47:00,10.8,11.42,18.34,71.94,-2.75,-0.43,0.24
2022-02-19 16:48:00,10.8,11.36,18.16,72.27,-2.79,-0.43,0.23
2022-02-19 16:49:00,11.1,11.5,17.7,73.1,-2.8,-0.43,0.23000000000000004
2022-02-19 16:50:00,11.17,11.7,18.16,72.27,-2.81,-0.43,0.24
2022-02-19 16:51:00,10.86,11.26,17.7,73.1,-2.83,-0.43,0.24
2022-02-19 16:52:00,10.89,11.44,18.16,72.3,-2.8,-0.43,0.23
2022-02-19 16:53:00,11.34,11.68,17.7,73.12,-2.77,-0.43,0.24
2022-02-19 16:54:00,11.17,11.7,18.16,72.34,-2.7399999999999998,-0.43,0.24
2022-02-19 16:55:00,11.5,12.02,18.34,72.02,-2.78,-0.43,0.23000000000000004
2022-02-19 16:56:00,11.209999999999999,11.59,17.7,73.18999999999998,-2.77,-0.43,0.23
2022-02-19 16:57:00,11.12,11.72,18.34,71.94,-2.79,-0.43,0.23000000000000004
2022-02-19 16:58:00,10.97,11.570000000000002,18.16,72.27,-2.8,-0.43,0.23
2022-02-19 16:59:00,10.8,11.2,17.7,73.1,-2.81,-0.43,0.23000000000000004
2022-02-19 17:00:00,10.929999999999998,11.49,18.16,72.27,-2.79,-0.43,0.24
2022-02-19 17:01:00,11.1,11.52,17.72,73.1,-2.74,-0.43,0.24
2022-02-19 17:02:00,11.11,11.67,18.17,72.27,-2.68,-0.43,0.24
2022-02-19 17:03:00,11.1,11.52,17.72,73.1,-2.6,-0.43,0.25
2022-02-19 17:04:00,11.11,11.7,18.2,72.27,-2.5800000000000005,-0.43,0.24
2022-02-19 17:05:00,11.06,11.7,18.42,71.92,-2.58,-0.43,0.24
2022-02-19 17:06:00,11.1,11.53,17.73,73.1,-2.59,-0.43,0.24
2022-02-19 17:07:00,11.06,11.72,18.44,71.94,-2.61,-0.43,0.24
2022-02-19 17:08:00,11.11,11.709999999999999,18.23,72.27,-2.56,-0.43,0.24
2022-02-19 17:09:00,11.229999999999999,11.699999999999998,17.8,73.1,-2.55,-0.43,0.24
2022-02-19 17:10:00,10.85,11.520000000000001,18.33,72.13,-2.53,-0.43,0.24
2022-02-19 17:11:00,10.800000000000002,11.199999999999998,17.8,73.1,-2.55,-0.43,0.24
2022-02-19 17:12:00,11.0,11.65,18.33,72.17,-2.54,-0.43,0.24
2022-02-19 17:13:00,10.85,11.449999999999998,18.33,72.13,-2.54,-0.43,0.24
2022-02-19 17:14:00,10.92,11.33,17.8,73.17,-2.65,-0.43,0.24
2022-02-19 17:15:00,11.13,11.770000000000001,18.33,72.17,-2.76,-0.43,0.24
2022-02-19 17:16:00,10.949999999999998,11.4,17.8,73.1,-2.77,-0.43,0.24
2022-02-19 17:17:00,11.13,11.770000000000001,18.33,72.08,-2.64,-0.43,0.24
2022-02-19 17:18:00,11.12,11.82,18.33,71.95,-2.64,-0.43,0.24
2022-02-19 17:19:00,11.37,11.85,17.8,72.82,-2.59,-0.43,0.24
2022-02-19 17:20:00,11.050000000000002,11.72,18.33,71.77,-2.51,-0.43,0.24
2022-02-19 17:21:00,11.0,11.65,17.8,72.32,-2.63,-0.43,0.24
2022-02-19 17:22:00,10.83,11.58,18.33,71.08,-2.7900000000000005,-0.43,0.23
2022-02-19 17:23:00,10.52,11.28,18.33,71.22,-2.7999999999999994,-0.43,0.23
2022-02-19 17:24:00,10.6,11.199999999999998,17.8,72.2,-2.78,-0.43,0.23
2022-02-19 17:25:00,10.67,11.38,18.33,71.37,-2.69,-0.43,0.24
2022-02-19 17:26:00,10.97,11.699999999999998,18.33,71.38,-2.69,-0.43,0.23
2022-02-19 17:27:00,10.67,11.270000000000001,17.72,72.3,-2.7099999999999995,-0.43,0.23
2022-02-19 17:28:00,10.52,11.28,18.23,71.47,-2.7099999999999995,-0.43,0.23
2022-02-19 17:29:00,10.3,10.9,17.7,72.48,-2.72,-0.43,0.23
2022-02-19 17:30:00,10.32,11.08,18.22,71.67,-2.72,-0.43,0.23
2022-02-19 17:31:00,10.32,11.08,18.22,71.67,-2.7000000000000006,-0.43,0.23
2022-02-19 17:32:00,10.32,10.9,17.65,72.72,-2.69,-0.43,0.24
2022-02-19 17:33:00,10.699999999999998,11.38,18.17,71.77,-2.76,-0.43,0.23
2022-02-19 17:34:00,10.9,11.4,17.6,72.7,-2.75,-0.43,0.23
2022-02-19 17:35:00,10.699999999999998,11.38,18.15,71.82,-2.83,-0.43,0.23
2022-02-19 17:36:00,10.72,11.38,18.15,71.83,-2.78,-0.43,0.23
2022-02-19 17:37:00,10.699999999999998,11.199999999999998,17.58,72.8,-2.7999999999999994,-0.43,0.23
2022-02-19 17:38:00,10.67,11.37,18.07,71.8,-2.82,-0.43,0.23
2022-02-19 17:39:00,10.32,10.979999999999999,18.05,71.77,-2.83,-0.43,0.23
2022-02-19 17:40:00,10.3,10.82,17.5,72.8,-2.81,-0.43,0.24
2022-02-19 17:41:00,10.32,11.07,18.05,71.85,-2.83,-0.43,0.23
