datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-28 00:59:00,8.85,13.050000000000002,24.5,50.9,-3.73,-0.5,0.09000000000000001
2021-12-28 01:00:00,9.17,13.270000000000001,24.8,51.57,-3.72,-0.5,0.09000000000000001
2021-12-28 01:01:00,9.02,13.12,24.8,51.57,-3.73,-0.5,0.09000000000000001
2021-12-28 01:02:00,8.8,13.0,24.5,50.9,-3.72,-0.5,0.09000000000000001
2021-12-28 01:03:00,9.02,13.12,24.8,51.57,-3.73,-0.51,0.09000000000000001
2021-12-28 01:04:00,9.02,13.12,24.8,51.57,-3.72,-0.5,0.09000000000000001
2021-12-28 01:05:00,8.8,13.0,24.48,50.9,-3.7299999999999995,-0.51,0.09
2021-12-28 01:06:00,9.12,13.18,24.92,51.9,-3.73,-0.5,0.09
2021-12-28 01:07:00,9.02,13.12,24.8,51.57,-3.73,-0.5,0.09000000000000001
2021-12-28 01:08:00,8.8,13.0,24.48,50.9,-3.73,-0.5,0.09000000000000001
2021-12-28 01:09:00,9.02,13.12,24.78,51.57,-3.74,-0.51,0.09000000000000001
2021-12-28 01:10:00,8.8,13.0,24.47,50.9,-3.73,-0.5,0.09000000000000001
2021-12-28 01:11:00,9.02,13.12,24.8,51.57,-3.74,-0.51,0.09000000000000001
2021-12-28 01:12:00,9.02,13.12,24.78,51.54999999999999,-3.73,-0.5,0.09000000000000001
2021-12-28 01:13:00,8.8,13.0,24.5,50.9,-3.74,-0.5,0.09000000000000001
2021-12-28 01:14:00,9.02,13.12,24.78,51.54999999999999,-3.74,-0.5,0.09000000000000001
2021-12-28 01:15:00,9.02,13.12,24.77,51.53,-3.76,-0.51,0.09000000000000001
2021-12-28 01:16:00,8.57,12.800000000000002,24.47,50.85,-3.74,-0.5,0.09000000000000001
2021-12-28 01:17:00,8.95,13.07,24.75,51.5,-3.75,-0.51,0.09000000000000001
2021-12-28 01:18:00,8.8,13.0,24.48,50.88,-3.75,-0.5,0.09000000000000001
2021-12-28 01:19:00,9.0,13.12,24.75,51.53,-3.76,-0.5,0.09000000000000001
2021-12-28 01:20:00,9.0,13.12,24.77,51.54999999999999,-3.75,-0.5,0.09000000000000001
2021-12-28 01:21:00,8.73,12.949999999999998,24.42,50.830000000000005,-3.75,-0.5,0.09000000000000001
2021-12-28 01:22:00,9.0,13.12,24.7,51.5,-3.75,-0.5,0.09000000000000001
2021-12-28 01:23:00,9.0,13.12,24.72,51.52,-3.76,-0.5,0.09000000000000001
2021-12-28 01:24:00,8.8,13.0,24.42,50.82,-3.75,-0.5,0.09000000000000001
2021-12-28 01:25:00,9.0,13.12,24.7,51.5,-3.76,-0.51,0.09000000000000001
2021-12-28 01:26:00,8.8,13.0,24.399999999999995,50.79999999999999,-3.76,-0.5,0.09000000000000001
2021-12-28 01:27:00,9.0,13.17,24.7,51.5,-3.77,-0.5,0.09000000000000001
2021-12-28 01:28:00,9.0,13.12,24.7,51.48,-3.76,-0.5,0.09000000000000001
2021-12-28 01:29:00,8.8,13.0,24.399999999999995,50.79999999999999,-3.77,-0.5,0.09000000000000001
2021-12-28 01:30:00,9.05,13.17,24.7,51.48,-3.77,-0.5,0.09000000000000001
2021-12-28 01:31:00,8.88,13.020000000000001,24.7,51.48,-3.77,-0.51,0.09000000000000001
2021-12-28 01:32:00,8.6,12.85,24.399999999999995,50.79999999999999,-3.77,-0.5,0.09000000000000001
2021-12-28 01:33:00,9.0,13.12,24.7,51.5,-3.78,-0.5,0.09000000000000001
2021-12-28 01:34:00,8.8,13.0,24.399999999999995,50.830000000000005,-3.77,-0.5,0.09000000000000001
2021-12-28 01:35:00,8.8,12.97,24.7,51.52,-3.78,-0.5,0.09000000000000001
2021-12-28 01:36:00,9.02,13.12,24.7,51.53,-3.77,-0.5,0.09000000000000001
2021-12-28 01:37:00,8.8,13.0,24.399999999999995,50.82,-3.78,-0.51,0.09000000000000001
2021-12-28 01:38:00,9.0,13.12,24.7,51.52,-3.77,-0.5,0.09000000000000001
2021-12-28 01:39:00,9.02,13.12,24.7,51.57,-3.7900000000000005,-0.51,0.09000000000000001
2021-12-28 01:40:00,8.67,12.9,24.399999999999995,50.87,-3.78,-0.5,0.09000000000000001
2021-12-28 01:41:00,8.75,12.92,24.7,51.52,-3.7900000000000005,-0.51,0.09000000000000001
2021-12-28 01:42:00,8.8,13.0,24.399999999999995,50.830000000000005,-3.78,-0.5,0.09000000000000001
2021-12-28 01:43:00,9.0,13.12,24.7,51.53,-3.7900000000000005,-0.51,0.09000000000000001
2021-12-28 01:44:00,9.02,13.12,24.7,51.57,-3.78,-0.51,0.09000000000000001
2021-12-28 01:45:00,8.8,13.0,24.399999999999995,50.9,-3.7900000000000005,-0.51,0.09000000000000001
2021-12-28 01:46:00,9.02,13.12,24.7,51.57,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-28 01:47:00,8.82,12.97,24.7,51.53,-3.7999999999999994,-0.51,0.09000000000000001
2021-12-28 01:48:00,8.8,13.0,24.399999999999995,50.88,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-28 01:49:00,9.02,13.12,24.7,51.54999999999999,-3.7999999999999994,-0.51,0.09000000000000001
2021-12-28 01:50:00,8.73,12.949999999999998,24.399999999999995,50.88,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-28 01:51:00,8.57,12.770000000000001,24.7,51.57,-3.81,-0.51,0.09000000000000001
2021-12-28 01:52:00,8.62,12.82,24.7,51.57,-3.7900000000000005,-0.5,0.09000000000000001
2021-12-28 01:53:00,8.8,13.0,24.399999999999995,50.9,-3.7999999999999994,-0.51,0.09000000000000001
2021-12-28 01:54:00,8.82,12.97,24.7,51.53,-3.7999999999999994,-0.5,0.09000000000000001
2021-12-28 01:55:00,8.82,12.97,24.7,51.54999999999999,-3.81,-0.51,0.09000000000000001
2021-12-28 01:56:00,8.67,12.9,24.399999999999995,50.9,-3.7999999999999994,-0.51,0.09000000000000001
2021-12-28 01:57:00,8.82,12.97,24.7,51.57,-3.81,-0.51,0.09000000000000001
2021-12-28 01:58:00,9.0,13.12,24.7,51.54999999999999,-3.81,-0.51,0.09000000000000001
2021-12-28 01:59:00,8.6,12.85,24.399999999999995,50.9,-3.81,-0.5,0.09000000000000001
2021-12-28 02:00:00,8.62,12.82,24.7,51.57,-3.81,-0.51,0.09000000000000001
2021-12-28 02:01:00,8.4,12.699999999999998,24.38,50.9,-3.81,-0.5,0.09000000000000001
2021-12-28 02:02:00,8.87,13.020000000000001,24.679999999999996,51.57,-3.81,-0.51,0.09000000000000001
2021-12-28 02:03:00,9.02,13.12,24.7,51.57,-3.81,-0.51,0.09000000000000001
2021-12-28 02:04:00,8.67,12.9,24.399999999999995,50.9,-3.81,-0.5,0.09000000000000001
2021-12-28 02:05:00,8.75,12.92,24.7,51.57,-3.82,-0.51,0.09000000000000001
2021-12-28 02:06:00,8.8,12.97,24.679999999999996,51.57,-3.81,-0.51,0.09000000000000001
2021-12-28 02:07:00,8.4,12.699999999999998,24.399999999999995,50.9,-3.82,-0.5,0.09000000000000001
2021-12-28 02:08:00,8.95,13.07,24.7,51.57,-3.82,-0.5,0.09000000000000001
2021-12-28 02:09:00,8.53,12.800000000000002,24.38,50.88,-3.82,-0.5,0.09000000000000001
2021-12-28 02:10:00,8.98,13.12,24.67,51.53,-3.82,-0.5,0.09000000000000001
2021-12-28 02:11:00,9.02,13.12,24.7,51.57,-3.82,-0.5,0.09000000000000001
2021-12-28 02:12:00,8.45,12.75,24.33,50.830000000000005,-3.82,-0.5,0.09000000000000001
2021-12-28 02:13:00,8.93,13.12,24.63,51.5,-3.83,-0.5,0.09000000000000001
2021-12-28 02:14:00,8.92,13.12,24.62,51.48,-3.82,-0.51,0.09000000000000001
2021-12-28 02:15:00,8.47,12.75,24.33,50.830000000000005,-3.82,-0.5,0.08
2021-12-28 02:16:00,8.62,12.82,24.63,51.5,-3.82,-0.51,0.09000000000000001
2021-12-28 02:17:00,8.4,12.699999999999998,24.3,50.79999999999999,-3.83,-0.5,0.09000000000000001
2021-12-28 02:18:00,8.72,12.92,24.62,51.48,-3.83,-0.51,0.09000000000000001
2021-12-28 02:19:00,8.92,13.12,24.62,51.48,-3.83,-0.5,0.09000000000000001
2021-12-28 02:20:00,8.55,12.85,24.3,50.82,-3.83,-0.51,0.08
2021-12-28 02:21:00,8.92,13.12,24.62,51.48,-3.83,-0.5,0.08
2021-12-28 02:22:00,8.89,13.1,24.57,51.39,-3.8300000000000005,-0.51,0.08
2021-12-28 02:23:00,8.7,13.0,24.3,50.85,-3.83,-0.5,0.08
2021-12-28 02:24:00,8.96,13.14,24.68,51.64,-3.8299999999999996,-0.51,0.09
2021-12-28 02:25:00,8.48,12.76,24.32,50.82,-3.8299999999999996,-0.51,0.08
2021-12-28 02:26:00,8.76,12.97,24.57,51.4,-3.84,-0.51,0.08
2021-12-28 02:27:00,8.66,12.84,24.68,51.67999999999999,-3.8299999999999996,-0.5,0.08
2021-12-28 02:28:00,8.4,12.7,24.3,50.89,-3.84,-0.51,0.08
2021-12-28 02:29:00,8.66,12.84,24.68,51.67999999999999,-3.84,-0.5,0.08
2021-12-28 02:30:00,8.89,13.1,24.57,51.46,-3.84,-0.51,0.08
2021-12-28 02:31:00,8.7,13.0,24.3,50.84,-3.84,-0.5,0.09
2021-12-28 02:32:00,8.89,13.1,24.57,51.46999999999999,-3.84,-0.51,0.08
2021-12-28 02:33:00,8.7,13.0,24.3,50.9,-3.84,-0.5,0.08
2021-12-28 02:34:00,8.63,12.84,24.57,51.46999999999999,-3.85,-0.51,0.08
2021-12-28 02:35:00,8.96,13.14,24.68,51.7,-3.84,-0.5,0.08
2021-12-28 02:36:00,8.66,12.959999999999999,24.3,50.9,-3.85,-0.51,0.08
2021-12-28 02:37:00,8.96,13.14,24.68,51.7,-3.85,-0.5,0.08
2021-12-28 02:38:00,8.89,13.1,24.57,51.46999999999999,-3.85,-0.51,0.08
2021-12-28 02:39:00,8.64,12.940000000000001,24.3,50.88,-3.84,-0.5,0.08
2021-12-28 02:40:00,8.71,12.929999999999998,24.57,51.44,-3.85,-0.51,0.08
2021-12-28 02:41:00,8.58,12.88,24.3,50.9,-3.85,-0.51,0.08
2021-12-28 02:42:00,8.81,13.01,24.57,51.46999999999999,-3.86,-0.51,0.08
2021-12-28 02:43:00,8.66,12.84,24.68,51.7,-3.84,-0.5,0.08
2021-12-28 02:44:00,8.4,12.7,24.3,50.9,-3.85,-0.5,0.08
2021-12-28 02:45:00,8.74,12.9,24.68,51.7,-3.84,-0.5,0.08
2021-12-28 02:46:00,8.53,12.83,24.3,50.9,-3.86,-0.5,0.08
2021-12-28 02:47:00,8.78,12.960000000000003,24.68,51.7,-3.85,-0.5,0.08
2021-12-28 02:48:00,8.63,12.84,24.57,51.46999999999999,-3.86,-0.51,0.08
2021-12-28 02:49:00,8.4,12.7,24.3,50.9,-3.85,-0.5,0.08
2021-12-28 02:50:00,8.59,12.8,24.57,51.46999999999999,-3.86,-0.51,0.08
2021-12-28 02:51:00,8.4,12.7,24.3,50.9,-3.8600000000000003,-0.5,0.08
2021-12-28 02:52:00,8.59,12.8,24.57,51.46999999999999,-3.86,-0.51,0.08
2021-12-28 02:53:00,8.66,12.84,24.68,51.7,-3.8600000000000003,-0.5,0.08
2021-12-28 02:54:00,8.4,12.7,24.3,50.9,-3.87,-0.5,0.08
2021-12-28 02:55:00,8.78,12.960000000000003,24.68,51.7,-3.8600000000000003,-0.5,0.08
2021-12-28 02:56:00,8.71,12.929999999999998,24.57,51.46999999999999,-3.87,-0.5,0.08
2021-12-28 02:57:00,8.58,12.88,24.3,50.9,-3.8600000000000003,-0.5,0.08
2021-12-28 02:58:00,8.71,12.929999999999998,24.57,51.46999999999999,-3.87,-0.5,0.08
2021-12-28 02:59:00,8.52,12.819999999999999,24.3,50.9,-3.8600000000000003,-0.5,0.08
2021-12-28 03:00:00,8.71,12.929999999999998,24.57,51.46999999999999,-3.87,-0.5,0.08
2021-12-28 03:01:00,8.72,12.86,24.66,51.7,-3.8600000000000003,-0.5,0.08
2021-12-28 03:02:00,8.31,12.61,24.3,50.9,-3.87,-0.51,0.08
2021-12-28 03:03:00,8.66,12.819999999999999,24.68,51.7,-3.8600000000000003,-0.5,0.08
2021-12-28 03:04:00,8.63,12.83,24.57,51.46,-3.87,-0.51,0.08
2021-12-28 03:05:00,8.64,12.919999999999998,24.3,50.88,-3.87,-0.5,0.08
2021-12-28 03:06:00,8.67,12.84,24.57,51.46,-3.87,-0.51,0.08
2021-12-28 03:07:00,8.64,12.919999999999998,24.3,50.9,-3.8600000000000003,-0.5,0.08
2021-12-28 03:08:00,8.67,12.81,24.57,51.44,-3.88,-0.51,0.08
2021-12-28 03:09:00,8.78,12.9,24.66,51.67999999999999,-3.87,-0.5,0.08
2021-12-28 03:10:00,8.44,12.66,24.3,50.9,-3.88,-0.51,0.08
2021-12-28 03:11:00,8.66,12.74,24.66,51.7,-3.87,-0.5,0.08
2021-12-28 03:12:00,8.59,12.7,24.56,51.46,-3.88,-0.51,0.08
2021-12-28 03:13:00,8.4,12.6,24.3,50.88,-3.87,-0.5,0.08
2021-12-28 03:14:00,8.36,12.53,24.56,51.46,-3.88,-0.5,0.08
2021-12-28 03:15:00,8.46,12.68,24.3,50.9,-3.87,-0.5,0.08
2021-12-28 03:16:00,8.67,12.81,24.56,51.46999999999999,-3.88,-0.5,0.08
2021-12-28 03:17:00,8.66,12.76,24.66,51.67999999999999,-3.88,-0.51,0.08
2021-12-28 03:18:00,8.57,12.83,24.3,50.89,-3.89,-0.51,0.08
2021-12-28 03:19:00,8.9,13.059999999999999,24.66,51.7,-3.87,-0.5,0.08
2021-12-28 03:20:00,8.63,12.76,24.56,51.46999999999999,-3.89,-0.5,0.08
2021-12-28 03:21:00,8.4,12.68,24.3,50.9,-3.88,-0.5,0.08
2021-12-28 03:22:00,8.71,12.87,24.56,51.46999999999999,-3.89,-0.51,0.08
2021-12-28 03:23:00,8.58,12.84,24.3,50.9,-3.88,-0.5,0.08
2021-12-28 03:24:00,8.67,12.81,24.56,51.46999999999999,-3.89,-0.5,0.08
2021-12-28 03:25:00,8.66,12.74,24.66,51.7,-3.8899999999999997,-0.5,0.08
2021-12-28 03:26:00,8.44,12.66,24.3,50.9,-3.89,-0.5,0.08
2021-12-28 03:27:00,8.66,12.74,24.66,51.7,-3.8899999999999997,-0.51,0.08
2021-12-28 03:28:00,8.59,12.7,24.56,51.46999999999999,-3.89,-0.5,0.08
2021-12-28 03:29:00,8.52,12.76,24.3,50.9,-3.8899999999999997,-0.51,0.08
2021-12-28 03:30:00,8.59,12.7,24.56,51.46999999999999,-3.89,-0.5,0.08
2021-12-28 03:31:00,8.4,12.6,24.3,50.9,-3.8899999999999997,-0.51,0.08
2021-12-28 03:32:00,8.59,12.7,24.56,51.46999999999999,-3.89,-0.5,0.08
2021-12-28 03:33:00,8.66,12.74,24.66,51.7,-3.9,-0.51,0.08
2021-12-28 03:34:00,8.4,12.6,24.3,50.9,-3.89,-0.5,0.08
2021-12-28 03:35:00,8.66,12.74,24.66,51.7,-3.9,-0.51,0.08
2021-12-28 03:36:00,8.59,12.7,24.56,51.46999999999999,-3.89,-0.5,0.08
2021-12-28 03:37:00,8.4,12.6,24.3,50.9,-3.9,-0.51,0.08
2021-12-28 03:38:00,8.59,12.7,24.56,51.46999999999999,-3.9,-0.5,0.08
2021-12-28 03:39:00,8.4,12.6,24.3,50.9,-3.9,-0.51,0.08
2021-12-28 03:40:00,8.59,12.7,24.56,51.46999999999999,-3.89,-0.5,0.08
2021-12-28 03:41:00,8.66,12.74,24.66,51.7,-3.91,-0.51,0.08
2021-12-28 03:42:00,8.4,12.6,24.3,50.9,-3.9,-0.5,0.08
2021-12-28 03:43:00,8.66,12.74,24.66,51.7,-3.9,-0.51,0.08
2021-12-28 03:44:00,8.53,12.66,24.56,51.46999999999999,-3.9,-0.5,0.08
2021-12-28 03:45:00,8.32,12.54,24.3,50.9,-3.9,-0.51,0.08
2021-12-28 03:46:00,8.59,12.7,24.56,51.46999999999999,-3.9,-0.5,0.08
2021-12-28 03:47:00,8.58,12.84,24.3,50.9,-3.91,-0.51,0.08
2021-12-28 03:48:00,8.84,13.040000000000001,24.56,51.46999999999999,-3.9,-0.5,0.08
2021-12-28 03:49:00,8.72,12.819999999999999,24.66,51.7,-3.91,-0.51,0.08
2021-12-28 03:50:00,8.4,12.6,24.3,50.9,-3.9,-0.5,0.08
2021-12-28 03:51:00,8.66,12.74,24.66,51.7,-3.91,-0.51,0.08
2021-12-28 03:52:00,8.59,12.7,24.56,51.46999999999999,-3.9,-0.5,0.08
2021-12-28 03:53:00,8.4,12.6,24.3,50.9,-3.91,-0.51,0.08
2021-12-28 03:54:00,8.57,12.7,24.54,51.46999999999999,-3.9,-0.5,0.08
2021-12-28 03:55:00,8.36,12.6,24.26,50.9,-3.91,-0.5,0.08
2021-12-28 03:56:00,8.57,12.7,24.54,51.46999999999999,-3.9,-0.51,0.08
2021-12-28 03:57:00,8.58,12.68,24.64,51.7,-3.9200000000000004,-0.51,0.08
2021-12-28 03:58:00,8.24,12.51,24.23,50.9,-3.91,-0.51,0.08
2021-12-28 03:59:00,8.58,12.74,24.58,51.67999999999999,-3.9200000000000004,-0.51,0.08
2021-12-28 04:00:00,8.56,12.74,24.47,51.46999999999999,-3.91,-0.51,0.08
2021-12-28 04:01:00,8.32,12.6,24.22,50.9,-3.9200000000000004,-0.51,0.08
2021-12-28 04:02:00,8.53,12.7,24.47,51.46999999999999,-3.91,-0.51,0.08
2021-12-28 04:03:00,8.32,12.6,24.22,50.9,-3.9200000000000004,-0.51,0.08
2021-12-28 04:04:00,8.49,12.7,24.46,51.46999999999999,-3.91,-0.5,0.08
2021-12-28 04:05:00,8.58,12.74,24.58,51.7,-3.9200000000000004,-0.51,0.08
2021-12-28 04:06:00,8.31,12.6,24.2,50.9,-3.91,-0.5,0.08
2021-12-28 04:07:00,8.58,12.74,24.58,51.7,-3.9200000000000004,-0.5,0.08
2021-12-28 04:08:00,8.29,12.49,24.46,51.46999999999999,-3.91,-0.51,0.08
2021-12-28 04:09:00,8.0,12.3,24.2,50.9,-3.9200000000000004,-0.51,0.08
2021-12-28 04:10:00,8.47,12.61,24.46,51.46999999999999,-3.91,-0.51,0.08
2021-12-28 04:11:00,8.38,12.6,24.2,50.9,-3.9200000000000004,-0.51,0.08
2021-12-28 04:12:00,8.47,12.61,24.46,51.46999999999999,-3.9199999999999995,-0.51,0.08
2021-12-28 04:13:00,8.62,12.74,24.56,51.7,-3.9200000000000004,-0.51,0.08
2021-12-28 04:14:00,8.17,12.429999999999998,24.2,50.9,-3.9199999999999995,-0.51,0.08
2021-12-28 04:15:00,8.58,12.68,24.56,51.7,-3.9200000000000004,-0.51,0.08
2021-12-28 04:16:00,8.59,12.7,24.46,51.46999999999999,-3.9199999999999995,-0.5,0.08
2021-12-28 04:17:00,8.4,12.6,24.2,50.9,-3.9200000000000004,-0.51,0.08
2021-12-28 04:18:00,8.57,12.7,24.46,51.46999999999999,-3.9199999999999995,-0.5,0.08
2021-12-28 04:19:00,8.08,12.36,24.2,50.9,-3.91,-0.5,0.08
2021-12-28 04:20:00,8.36,12.53,24.46,51.46999999999999,-3.9199999999999995,-0.51,0.08
2021-12-28 04:21:00,8.5,12.62,24.56,51.7,-3.9200000000000004,-0.5,0.08
2021-12-28 04:22:00,8.4,12.6,24.2,50.9,-3.9199999999999995,-0.51,0.08
2021-12-28 04:23:00,8.34,12.5,24.56,51.7,-3.91,-0.5,0.08
2021-12-28 04:24:00,8.47,12.61,24.46,51.46999999999999,-3.9199999999999995,-0.5,0.08
2021-12-28 04:25:00,8.32,12.54,24.2,50.9,-3.9200000000000004,-0.5,0.08
2021-12-28 04:26:00,8.36,12.53,24.46,51.46999999999999,-3.9199999999999995,-0.5,0.08
2021-12-28 04:27:00,8.4,12.6,24.2,50.9,-3.9200000000000004,-0.5,0.08
2021-12-28 04:28:00,8.34,12.53,24.46,51.46999999999999,-3.9199999999999995,-0.51,0.08
2021-12-28 04:29:00,8.54,12.68,24.56,51.7,-3.91,-0.5,0.08
2021-12-28 04:30:00,8.37,12.6,24.2,50.9,-3.9199999999999995,-0.51,0.08
2021-12-28 04:31:00,8.64,12.74,24.56,51.7,-3.9200000000000004,-0.5,0.08
2021-12-28 04:32:00,8.4,12.6,24.2,50.9,-3.9199999999999995,-0.51,0.08
2021-12-28 04:33:00,8.66,12.74,24.56,51.7,-3.9200000000000004,-0.5,0.08
2021-12-28 04:34:00,8.47,12.61,24.46,51.46999999999999,-3.9199999999999995,-0.51,0.08
2021-12-28 04:35:00,8.16,12.42,24.2,50.9,-3.9200000000000004,-0.5,0.08
2021-12-28 04:36:00,8.59,12.7,24.46,51.46999999999999,-3.9199999999999995,-0.51,0.08
2021-12-28 04:37:00,8.16,12.42,24.2,50.9,-3.9200000000000004,-0.5,0.08
2021-12-28 04:38:00,8.53,12.66,24.46,51.46999999999999,-3.9199999999999995,-0.51,0.08
2021-12-28 04:39:00,8.42,12.56,24.56,51.7,-3.9200000000000004,-0.5,0.08
2021-12-28 04:40:00,8.29,12.51,24.2,50.9,-3.9199999999999995,-0.51,0.08
2021-12-28 04:41:00,8.66,12.74,24.56,51.7,-3.9200000000000004,-0.5,0.08
2021-12-28 04:42:00,8.36,12.53,24.46,51.46999999999999,-3.93,-0.51,0.08
2021-12-28 04:43:00,8.1,12.38,24.2,50.9,-3.92,-0.5,0.08
2021-12-28 04:44:00,8.66,12.74,24.56,51.7,-3.9300000000000006,-0.51,0.08
2021-12-28 04:45:00,8.4,12.6,24.2,50.9,-3.9300000000000006,-0.51,0.08
2021-12-28 04:46:00,8.36,12.53,24.46,51.46999999999999,-3.93,-0.51,0.08
2021-12-28 04:47:00,8.66,12.74,24.56,51.7,-3.9200000000000004,-0.5,0.08
2021-12-28 04:48:00,8.23,12.47,24.19,50.9,-3.93,-0.51,0.08
2021-12-28 04:49:00,8.64,12.74,24.56,51.7,-3.9200000000000004,-0.5,0.08
2021-12-28 04:50:00,8.59,12.7,24.46,51.46999999999999,-3.93,-0.51,0.08
2021-12-28 04:51:00,8.36,12.6,24.16,50.9,-3.9200000000000004,-0.5,0.08
2021-12-28 04:52:00,8.23,12.44,24.44,51.46999999999999,-3.94,-0.51,0.08
2021-12-28 04:53:00,8.2,12.48,24.14,50.9,-3.9300000000000006,-0.5,0.08
2021-12-28 04:54:00,8.49,12.66,24.43,51.46999999999999,-3.94,-0.51,0.08
2021-12-28 04:55:00,8.5,12.62,24.52,51.7,-3.9300000000000006,-0.5,0.08
2021-12-28 04:56:00,8.37,12.6,24.169999999999998,50.9,-3.94,-0.51,0.08
2021-12-28 04:57:00,8.6,12.74,24.52,51.7,-3.9300000000000006,-0.5,0.08
2021-12-28 04:58:00,8.53,12.7,24.41,51.46999999999999,-3.94,-0.5,0.08
2021-12-28 04:59:00,8.3,12.6,24.1,50.9,-3.9300000000000006,-0.5,0.08
2021-12-28 05:00:00,8.51,12.7,24.390000000000004,51.46999999999999,-3.94,-0.51,0.08
2021-12-28 05:01:00,8.24,12.54,24.1,50.9,-3.9300000000000006,-0.5,0.08
2021-12-28 05:02:00,8.4,12.61,24.37,51.46999999999999,-3.94,-0.51,0.08
2021-12-28 05:03:00,8.56,12.74,24.48,51.7,-3.9300000000000006,-0.5,0.08
2021-12-28 05:04:00,8.3,12.6,24.1,50.9,-3.94,-0.51,0.08
2021-12-28 05:05:00,8.26,12.44,24.48,51.7,-3.9300000000000006,-0.5,0.08
2021-12-28 05:06:00,8.49,12.7,24.37,51.46999999999999,-3.94,-0.51,0.08
2021-12-28 05:07:00,8.3,12.6,24.100000000000005,50.9,-3.93,-0.5,0.08
2021-12-28 05:08:00,8.52,12.72,24.42,51.57,-3.94,-0.5,0.08
2021-12-28 05:09:00,8.3,12.6,24.100000000000005,50.9,-3.94,-0.5,0.08
2021-12-28 05:10:00,8.52,12.72,24.42,51.580000000000005,-3.9500000000000006,-0.51,0.08
2021-12-28 05:11:00,8.52,12.72,24.42,51.57,-3.94,-0.5,0.08
2021-12-28 05:12:00,8.1,12.4,24.100000000000005,50.919999999999995,-3.94,-0.51,0.07
2021-12-28 05:13:00,8.52,12.72,24.42,51.580000000000005,-3.93,-0.5,0.08
2021-12-28 05:14:00,8.3,12.6,24.100000000000005,50.9,-3.9500000000000006,-0.51,0.08
2021-12-28 05:15:00,8.52,12.72,24.42,51.62,-3.94,-0.5,0.08
2021-12-28 05:16:00,8.52,12.72,24.42,51.57,-3.94,-0.51,0.08
2021-12-28 05:17:00,8.3,12.6,24.100000000000005,50.9,-3.94,-0.5,0.08
2021-12-28 05:18:00,8.52,12.72,24.42,51.57,-3.9500000000000006,-0.51,0.08
2021-12-28 05:19:00,8.47,12.67,24.42,51.57,-3.93,-0.51,0.08
2021-12-28 05:20:00,8.0,12.300000000000002,24.100000000000005,50.919999999999995,-3.9500000000000006,-0.5,0.07
2021-12-28 05:21:00,8.27,12.47,24.42,51.6,-3.94,-0.5,0.08
2021-12-28 05:22:00,8.0,12.300000000000002,24.100000000000005,50.919999999999995,-3.94,-0.5,0.08
2021-12-28 05:23:00,8.47,12.67,24.42,51.63,-3.94,-0.5,0.08
2021-12-28 05:24:00,8.52,12.72,24.42,51.62,-3.9500000000000006,-0.5,0.08
2021-12-28 05:25:00,8.15,12.449999999999998,24.100000000000005,50.97,-3.94,-0.5,0.08
2021-12-28 05:26:00,8.52,12.72,24.42,51.65,-3.9500000000000006,-0.5,0.08
2021-12-28 05:27:00,8.22,12.42,24.42,51.65,-3.94,-0.51,0.08
2021-12-28 05:28:00,8.15,12.449999999999998,24.100000000000005,51.0,-3.9500000000000006,-0.5,0.08
2021-12-28 05:29:00,8.42,12.62,24.42,51.65,-3.9500000000000006,-0.5,0.08
2021-12-28 05:30:00,8.0,12.300000000000002,24.100000000000005,51.0,-3.9500000000000006,-0.5,0.08
2021-12-28 05:31:00,8.32,12.520000000000001,24.42,51.65,-3.9500000000000006,-0.51,0.08
2021-12-28 05:32:00,8.47,12.67,24.42,51.65,-3.9500000000000006,-0.5,0.08
2021-12-28 05:33:00,8.15,12.449999999999998,24.100000000000005,51.0,-3.9500000000000006,-0.51,0.07
2021-12-28 05:34:00,8.22,12.42,24.42,51.65,-3.9500000000000006,-0.5,0.08
2021-12-28 05:35:00,8.47,12.67,24.42,51.65,-3.9500000000000006,-0.5,0.07
2021-12-28 05:36:00,8.1,12.4,24.100000000000005,51.0,-3.9500000000000006,-0.5,0.07
2021-12-28 05:37:00,8.22,12.42,24.42,51.65,-3.9500000000000006,-0.51,0.08
2021-12-28 05:38:00,8.0,12.300000000000002,24.100000000000005,51.0,-3.9500000000000006,-0.5,0.08
2021-12-28 05:39:00,8.63,12.729999999999999,24.7,52.27,-3.94,-0.5,0.08
2021-12-28 05:40:00,8.27,12.449999999999998,24.399999999999995,51.63,-3.94,-0.5,0.07
2021-12-28 05:41:00,8.2,12.5,24.100000000000005,51.0,-3.9599999999999995,-0.51,0.08
2021-12-28 05:42:00,8.27,12.47,24.42,51.65,-3.9500000000000006,-0.5,0.08
2021-12-28 05:43:00,8.47,12.67,24.42,51.65,-3.9500000000000006,-0.51,0.08
2021-12-28 05:44:00,8.3,12.6,24.100000000000005,51.0,-3.9500000000000006,-0.5,0.08
2021-12-28 05:45:00,8.52,12.72,24.399999999999995,51.63,-3.9599999999999995,-0.51,0.07
2021-12-28 05:46:00,8.25,12.550000000000002,24.070000000000004,50.97,-3.9500000000000006,-0.5,0.07
2021-12-28 05:47:00,8.52,12.72,24.38,51.63,-3.9500000000000006,-0.51,0.08
