datetime,PM2_5,PM10,temp,humidity,CO,NO2,SO2
2021-12-28 09:51:00,15.67,19.52,21.37,54.07,-3.31,-0.51,0.15
2021-12-28 09:52:00,14.800000000000002,18.53,20.97,53.6,-3.32,-0.51,0.18000000000000002
2021-12-28 09:53:00,14.479999999999999,18.15,21.42,54.07,-3.32,-0.51,0.16
2021-12-28 09:54:00,14.020000000000001,17.83,21.02,53.6,-3.2900000000000005,-0.51,0.18000000000000002
2021-12-28 09:55:00,16.68,20.5,21.45,54.04999999999999,-3.25,-0.51,0.15
2021-12-28 09:56:00,18.12,21.97,21.52,53.88,-3.2900000000000005,-0.51,0.15
2021-12-28 09:57:00,17.0,20.85,21.1,53.4,-3.28,-0.51,0.17
2021-12-28 09:58:00,15.57,19.4,21.55,53.88,-3.2900000000000005,-0.51,0.15
2021-12-28 09:59:00,16.33,20.1,21.62,53.88,-3.2900000000000005,-0.52,0.15
2021-12-28 10:00:00,15.58,19.5,21.2,53.4,-3.28,-0.52,0.18000000000000002
2021-12-28 10:01:00,14.97,18.6,21.62,53.88,-3.27,-0.51,0.15
2021-12-28 10:02:00,13.479999999999999,17.25,21.2,53.4,-3.27,-0.52,0.18000000000000002
2021-12-28 10:03:00,13.479999999999999,17.2,21.62,53.88,-3.26,-0.51,0.15
2021-12-28 10:04:00,14.800000000000002,18.43,21.7,53.88,-3.25,-0.52,0.15
2021-12-28 10:05:00,14.87,18.65,21.3,53.4,-3.27,-0.52,0.18000000000000002
2021-12-28 10:06:00,15.07,18.65,21.77,53.88,-3.25,-0.51,0.16
2021-12-28 10:07:00,14.979999999999999,18.6,21.820000000000004,53.88,-3.26,-0.52,0.16
2021-12-28 10:08:00,15.08,18.9,21.42,53.37,-3.26,-0.51,0.18000000000000002
2021-12-28 10:09:00,15.17,18.82,21.899999999999995,53.82,-3.24,-0.52,0.15
2021-12-28 10:10:00,17.35,21.25,21.52,53.27,-3.2099999999999995,-0.51,0.18000000000000002
2021-12-28 10:11:00,18.85,22.7,21.97,53.63,-3.22,-0.52,0.15
2021-12-28 10:12:00,18.65,22.55,22.0,53.580000000000005,-3.22,-0.51,0.15
2021-12-28 10:13:00,18.95,22.899999999999995,21.600000000000005,52.919999999999995,-3.2000000000000006,-0.52,0.18000000000000002
2021-12-28 10:14:00,17.83,21.850000000000005,22.0,53.43,-3.2099999999999995,-0.51,0.16
2021-12-28 10:15:00,17.17,21.05,22.0,53.48,-3.2000000000000006,-0.51,0.16
2021-12-28 10:16:00,17.57,21.55,21.600000000000005,52.919999999999995,-3.2000000000000006,-0.51,0.18000000000000002
2021-12-28 10:17:00,18.2,22.149999999999995,22.0,53.38,-3.2099999999999995,-0.51,0.16
2021-12-28 10:18:00,16.62,20.48,21.67,52.87,-3.23,-0.51,0.18000000000000002
2021-12-28 10:19:00,17.62,21.62,22.08,53.330000000000005,-3.22,-0.51,0.16
2021-12-28 10:20:00,18.58,22.55,22.100000000000005,53.23,-3.24,-0.51,0.16
2021-12-28 10:21:00,18.25,22.429999999999996,21.7,52.669999999999995,-3.27,-0.51,0.18000000000000002
2021-12-28 10:22:00,18.33,22.3,22.100000000000005,53.13,-3.27,-0.51,0.15
2021-12-28 10:23:00,19.43,23.350000000000005,22.100000000000005,53.04999999999999,-3.27,-0.51,0.15
2021-12-28 10:24:00,18.98,23.08,21.7,52.29999999999999,-3.26,-0.51,0.18000000000000002
2021-12-28 10:25:00,17.17,21.1,22.100000000000005,52.919999999999995,-3.2900000000000005,-0.51,0.16
2021-12-28 10:26:00,15.449999999999998,19.42,22.100000000000005,52.98,-3.28,-0.51,0.16
2021-12-28 10:27:00,14.199999999999998,18.15,21.7,52.54999999999999,-3.2900000000000005,-0.51,0.18000000000000002
2021-12-28 10:28:00,14.020000000000001,17.95,22.100000000000005,53.13,-3.2900000000000005,-0.51,0.16
2021-12-28 10:29:00,13.949999999999998,17.85,21.7,52.6,-3.25,-0.51,0.18000000000000002
2021-12-28 10:30:00,18.2,22.25,22.12,53.02,-3.16,-0.51,0.16
2021-12-28 10:31:00,17.92,21.95,22.179999999999996,52.98,-3.19,-0.51,0.16
2021-12-28 10:32:00,15.92,19.93,21.78,52.5,-3.2099999999999995,-0.51,0.18000000000000002
2021-12-28 10:33:00,15.03,18.88,22.17,53.1,-3.2000000000000006,-0.51,0.15
2021-12-28 10:34:00,14.699999999999998,18.57,22.2,53.13,-3.2099999999999995,-0.51,0.16
2021-12-28 10:35:00,14.65,18.65,21.8,52.6,-3.2000000000000006,-0.51,0.18000000000000002
2021-12-28 10:36:00,16.15,20.1,22.2,53.080000000000005,-3.22,-0.51,0.16
2021-12-28 10:37:00,15.449999999999998,19.55,21.8,52.5,-3.24,-0.51,0.18000000000000002
2021-12-28 10:38:00,15.93,19.9,22.2,53.04999999999999,-3.24,-0.51,0.15
2021-12-28 10:39:00,15.75,19.75,22.2,53.03,-3.24,-0.51,0.15
2021-12-28 10:40:00,17.43,21.48,21.83,52.38,-3.25,-0.51,0.18000000000000002
2021-12-28 10:41:00,17.03,20.97,22.23,52.93,-3.27,-0.51,0.16
2021-12-28 10:42:00,16.28,20.32,21.88,52.4,-3.25,-0.51,0.18000000000000002
2021-12-28 10:43:00,18.87,22.899999999999995,22.28,52.79999999999999,-3.25,-0.51,0.15
2021-12-28 10:44:00,18.13,22.2,22.28,52.77,-3.26,-0.51,0.16
2021-12-28 10:45:00,16.28,20.35,21.899999999999995,52.25,-3.27,-0.51,0.18000000000000002
2021-12-28 10:46:00,15.82,19.8,22.28,52.87,-3.28,-0.51,0.15
2021-12-28 10:47:00,14.520000000000001,18.33,22.28,52.87,-3.27,-0.51,0.16
2021-12-28 10:48:00,14.37,18.27,21.899999999999995,52.330000000000005,-3.26,-0.51,0.18000000000000002
2021-12-28 10:49:00,15.63,19.6,22.3,52.88,-3.22,-0.51,0.16
2021-12-28 10:50:00,14.9,18.75,22.38,52.95000000000001,-3.24,-0.51,0.15
2021-12-28 10:51:00,14.57,18.55,22.0,52.4,-3.23,-0.51,0.18000000000000002
2021-12-28 10:52:00,15.770000000000001,19.82,22.38,52.95000000000001,-3.23,-0.51,0.15
2021-12-28 10:53:00,15.0,19.0,22.0,52.29999999999999,-3.25,-0.51,0.18000000000000002
2021-12-28 10:54:00,15.25,19.17,22.38,52.9,-3.24,-0.51,0.16
2021-12-28 10:55:00,16.42,20.5,22.399999999999995,52.85,-3.26,-0.51,0.15
2021-12-28 10:56:00,17.68,21.77,22.0,52.1,-3.26,-0.51,0.17
2021-12-28 10:57:00,19.23,23.33,22.399999999999995,52.4,-3.31,-0.51,0.14
2021-12-28 10:58:00,18.6,22.88,22.47,52.29999999999999,-3.33,-0.51,0.15
2021-12-28 10:59:00,18.15,22.38,22.08,51.63,-3.2900000000000005,-0.51,0.18000000000000002
2021-12-28 11:00:00,18.55,22.679999999999996,22.48,52.22,-3.2999999999999994,-0.51,0.15
2021-12-28 11:01:00,18.6,22.8,22.100000000000005,51.4,-3.31,-0.51,0.18000000000000002
2021-12-28 11:02:00,18.0,22.149999999999995,22.48,52.03,-3.33,-0.51,0.15
2021-12-28 11:03:00,17.17,21.25,22.48,52.03,-3.35,-0.51,0.15
2021-12-28 11:04:00,16.77,20.95,22.100000000000005,51.4,-3.3800000000000003,-0.51,0.18000000000000002
2021-12-28 11:05:00,17.22,21.3,22.570000000000004,52.03,-3.3800000000000003,-0.51,0.15
2021-12-28 11:06:00,16.52,20.65,22.2,51.330000000000005,-3.41,-0.51,0.17
2021-12-28 11:07:00,16.15,20.25,22.570000000000004,52.0,-3.41,-0.51,0.15
2021-12-28 11:08:00,15.83,20.05,22.58,52.03,-3.41,-0.51,0.15
2021-12-28 11:09:00,14.18,18.25,22.2,51.45000000000001,-3.42,-0.51,0.18000000000000002
2021-12-28 11:10:00,13.729999999999999,17.75,22.58,52.169999999999995,-3.42,-0.51,0.15
2021-12-28 11:11:00,14.5,18.63,22.27,51.54999999999999,-3.41,-0.51,0.17
2021-12-28 11:12:00,15.28,19.45,22.67,52.03,-3.4,-0.51,0.15
2021-12-28 11:13:00,15.08,19.03,22.67,52.04999999999999,-3.4,-0.51,0.15
2021-12-28 11:14:00,15.13,19.3,22.350000000000005,51.47,-3.35,-0.51,0.18000000000000002
2021-12-28 11:15:00,15.479999999999999,19.6,22.77,52.03,-3.35,-0.51,0.15
2021-12-28 11:16:00,14.53,18.55,22.399999999999995,51.4,-3.36,-0.51,0.18000000000000002
2021-12-28 11:17:00,14.65,18.6,22.77,52.03,-3.35,-0.51,0.15
2021-12-28 11:18:00,14.770000000000001,18.85,22.78,52.03,-3.3699999999999997,-0.51,0.15
2021-12-28 11:19:00,14.65,18.8,22.399999999999995,51.37,-3.36,-0.51,0.18000000000000002
2021-12-28 11:20:00,15.300000000000002,19.47,22.8,51.85,-3.3800000000000003,-0.51,0.15
2021-12-28 11:21:00,14.83,18.82,22.850000000000005,51.919999999999995,-3.3699999999999997,-0.51,0.14
2021-12-28 11:22:00,14.47,18.6,22.5,51.20000000000001,-3.3699999999999997,-0.52,0.18000000000000002
2021-12-28 11:23:00,14.6,18.73,22.88,51.85,-3.36,-0.51,0.15
2021-12-28 11:24:00,14.949999999999998,19.2,22.55,51.18,-3.31,-0.51,0.18000000000000002
2021-12-28 11:25:00,16.05,20.25,22.929999999999996,51.68,-3.28,-0.51,0.15
2021-12-28 11:26:00,15.68,19.9,22.97,51.580000000000005,-3.28,-0.51,0.15
2021-12-28 11:27:00,14.75,19.0,22.600000000000005,50.9,-3.31,-0.51,0.18000000000000002
2021-12-28 11:28:00,14.979999999999999,19.03,22.97,51.57,-3.31,-0.51,0.15
2021-12-28 11:29:00,14.770000000000001,18.88,22.97,51.57,-3.31,-0.51,0.15
2021-12-28 11:30:00,13.9,18.15,22.600000000000005,50.9,-3.31,-0.51,0.18000000000000002
2021-12-28 11:31:00,13.62,17.77,22.98,51.669999999999995,-3.2999999999999994,-0.51,0.15
2021-12-28 11:32:00,15.15,19.5,22.7,50.85,-3.3699999999999997,-0.51,0.17
2021-12-28 11:33:00,15.75,20.1,23.05,51.22,-3.41,-0.51,0.15
2021-12-28 11:34:00,14.53,18.63,23.070000000000004,51.28,-3.44,-0.51,0.15
2021-12-28 11:35:00,13.729999999999999,18.0,22.679999999999996,50.70000000000001,-3.42,-0.51,0.18000000000000002
2021-12-28 11:36:00,13.699999999999998,18.03,23.070000000000004,51.43,-3.4,-0.51,0.15
2021-12-28 11:37:00,14.78,18.83,23.070000000000004,51.35,-3.3800000000000003,-0.51,0.15
2021-12-28 11:38:00,14.67,18.9,22.7,50.65,-3.32,-0.51,0.18000000000000002
2021-12-28 11:39:00,14.62,18.68,23.070000000000004,51.32,-3.32,-0.51,0.15
2021-12-28 11:40:00,14.25,18.5,22.7,50.62,-3.32,-0.51,0.18000000000000002
2021-12-28 11:41:00,14.0,18.18,23.070000000000004,51.38,-3.35,-0.51,0.15
2021-12-28 11:42:00,13.63,17.83,23.070000000000004,51.38,-3.33,-0.51,0.15
2021-12-28 11:43:00,13.97,18.25,22.7,50.70000000000001,-3.33,-0.51,0.18000000000000002
2021-12-28 11:44:00,13.75,17.93,23.070000000000004,51.38,-3.33,-0.51,0.15
2021-12-28 11:45:00,13.300000000000002,17.52,23.05,51.38,-3.34,-0.51,0.15
2021-12-28 11:46:00,13.020000000000001,17.33,22.679999999999996,50.77,-3.33,-0.51,0.18000000000000002
2021-12-28 11:47:00,12.82,17.1,23.05,51.47,-3.33,-0.51,0.15
2021-12-28 11:48:00,13.87,18.1,22.7,50.77,-3.31,-0.51,0.18000000000000002
2021-12-28 11:49:00,14.72,18.88,23.070000000000004,51.38,-3.32,-0.51,0.15
2021-12-28 11:50:00,14.08,18.23,23.070000000000004,51.38,-3.36,-0.51,0.15
2021-12-28 11:51:00,13.4,17.7,22.7,50.70000000000001,-3.34,-0.51,0.18000000000000002
2021-12-28 11:52:00,14.28,18.43,23.070000000000004,51.38,-3.35,-0.51,0.15
2021-12-28 11:53:00,13.68,17.88,23.070000000000004,51.38,-3.36,-0.51,0.13
2021-12-28 11:54:00,12.82,17.2,22.7,50.70000000000001,-3.3699999999999997,-0.51,0.13
2021-12-28 11:55:00,12.5,16.7,23.070000000000004,51.4,-3.3699999999999997,-0.51,0.08
2021-12-28 11:56:00,12.33,16.68,22.7,50.79999999999999,-3.34,-0.51,0.05000000000000001
2021-12-28 11:57:00,12.47,16.65,23.070000000000004,51.47,-3.33,-0.51,0.05000000000000001
2021-12-28 11:58:00,12.58,16.7,23.070000000000004,51.5,-3.27,-0.51,0.03
2021-12-28 11:59:00,14.47,18.72,22.7,50.65,-3.2900000000000005,-0.51,0.02
2021-12-28 12:00:00,15.15,19.33,23.070000000000004,51.20000000000001,-3.2999999999999994,-0.51,0.02
2021-12-28 12:01:00,14.78,18.93,23.070000000000004,51.1,-3.28,-0.51,0.02
2021-12-28 12:02:00,13.33,17.65,22.7,50.52,-3.26,-0.51,0.03
2021-12-28 12:03:00,13.42,17.63,23.13,51.27,-3.25,-0.51,0.03
2021-12-28 12:04:00,12.550000000000002,16.95,22.73,50.62,-3.26,-0.51,0.03
2021-12-28 12:05:00,12.33,16.43,23.12,51.35,-3.25,-0.51,0.03
2021-12-28 12:06:00,13.72,17.98,23.149999999999995,51.28,-3.26,-0.51,0.02
2021-12-28 12:07:00,13.300000000000002,17.65,22.8,50.6,-3.27,-0.51,0.02
2021-12-28 12:08:00,13.12,17.38,23.149999999999995,51.28,-3.28,-0.51,0.03
2021-12-28 12:09:00,14.07,18.23,23.17,51.22,-3.26,-0.51,0.02
2021-12-28 12:10:00,15.07,19.5,22.8,50.22,-3.25,-0.51,0.02
2021-12-28 12:11:00,14.37,18.57,23.17,50.919999999999995,-3.28,-0.51,0.02
2021-12-28 12:12:00,13.43,17.75,22.8,50.29999999999999,-3.2999999999999994,-0.51,0.02
2021-12-28 12:13:00,13.15,17.43,23.17,51.080000000000005,-3.2999999999999994,-0.51,0.02
2021-12-28 12:14:00,13.25,17.53,23.17,51.07,-3.26,-0.51,0.02
2021-12-28 12:15:00,13.300000000000002,17.65,22.78,50.29999999999999,-3.23,-0.51,0.02
2021-12-28 12:16:00,13.800000000000002,18.0,23.17,51.02,-3.2099999999999995,-0.51,0.03
2021-12-28 12:17:00,13.5,17.8,22.8,50.330000000000005,-3.2000000000000006,-0.51,0.03
2021-12-28 12:18:00,13.63,17.83,23.17,51.07,-3.2000000000000006,-0.51,0.03
2021-12-28 12:19:00,13.050000000000002,17.33,23.17,51.1,-3.19,-0.51,0.03
2021-12-28 12:20:00,12.979999999999999,17.35,22.8,50.38,-3.2099999999999995,-0.51,0.03
2021-12-28 12:21:00,14.270000000000001,18.47,23.17,51.02,-3.25,-0.51,0.02
2021-12-28 12:22:00,13.68,17.9,23.17,51.02,-3.28,-0.51,0.02
2021-12-28 12:23:00,13.32,17.67,22.820000000000004,50.29999999999999,-3.28,-0.51,0.02
2021-12-28 12:24:00,14.67,18.83,23.2,50.9,-3.2900000000000005,-0.51,0.02
2021-12-28 12:25:00,14.63,19.05,22.850000000000005,50.04999999999999,-3.32,-0.51,0.02
2021-12-28 12:26:00,14.13,18.37,23.23,50.82,-3.32,-0.51,0.02
2021-12-28 12:27:00,14.020000000000001,18.33,23.25,50.830000000000005,-3.34,-0.51,0.02
2021-12-28 12:28:00,13.020000000000001,17.42,22.899999999999995,50.18,-3.34,-0.51,0.02
2021-12-28 12:29:00,13.15,17.45,23.25,50.919999999999995,-3.36,-0.51,0.02
2021-12-28 12:30:00,12.53,16.73,23.25,50.93,-3.36,-0.51,0.02
2021-12-28 12:31:00,12.449999999999998,16.85,22.899999999999995,50.29999999999999,-3.3699999999999997,-0.51,0.02
2021-12-28 12:32:00,12.229999999999999,16.33,23.28,51.0,-3.3699999999999997,-0.51,0.02
2021-12-28 12:33:00,12.12,16.52,22.92,50.25,-3.3800000000000003,-0.51,0.02
2021-12-28 12:34:00,12.300000000000002,16.45,23.3,50.97,-3.39,-0.52,0.02
2021-12-28 12:35:00,13.020000000000001,17.38,23.350000000000005,50.919999999999995,-3.4,-0.51,0.02
2021-12-28 12:36:00,12.82,17.3,23.0,50.15,-3.43,-0.51,0.02
2021-12-28 12:37:00,13.699999999999998,17.98,23.37,50.75,-3.4500000000000006,-0.51,0.02
2021-12-28 12:38:00,13.32,17.63,23.429999999999996,50.78,-3.4500000000000006,-0.51,0.02
2021-12-28 12:39:00,12.88,17.35,23.08,50.0,-3.4599999999999995,-0.51,0.02
2021-12-28 12:40:00,12.63,17.03,23.45,50.82,-3.4599999999999995,-0.51,0.02
2021-12-28 12:41:00,11.85,16.1,23.100000000000005,50.1,-3.47,-0.51,0.02
2021-12-28 12:42:00,12.92,17.23,23.45,50.79999999999999,-3.4500000000000006,-0.51,0.02
2021-12-28 12:43:00,12.68,17.03,23.45,50.78,-3.47,-0.51,0.02
2021-12-28 12:44:00,12.0,16.4,23.100000000000005,50.0,-3.47,-0.51,0.02
2021-12-28 12:45:00,12.63,17.03,23.45,50.72,-3.4599999999999995,-0.52,0.02
2021-12-28 12:46:00,12.800000000000002,17.18,23.45,50.65,-3.4599999999999995,-0.51,0.02
2021-12-28 12:47:00,13.020000000000001,17.45,23.100000000000005,49.85,-3.47,-0.51,0.02
2021-12-28 12:48:00,13.5,17.9,23.100000000000005,49.79999999999999,-3.47,-0.51,0.01
2021-12-28 12:49:00,12.5,17.0,23.179999999999996,49.830000000000005,-3.47,-0.51,0.02
2021-12-28 12:50:00,13.32,17.75,23.55,50.53,-3.44,-0.51,0.01
2021-12-28 12:51:00,13.57,17.95,23.52,50.45000000000001,-3.43,-0.51,0.01
2021-12-28 12:52:00,13.03,17.53,23.2,49.70000000000001,-3.44,-0.51,0.02
2021-12-28 12:53:00,12.6,16.93,23.55,50.5,-3.44,-0.51,0.02
2021-12-28 12:54:00,11.800000000000002,16.1,23.2,49.830000000000005,-3.4500000000000006,-0.51,0.02
2021-12-28 12:55:00,11.63,15.83,23.600000000000005,50.63,-3.4500000000000006,-0.51,0.02
2021-12-28 12:56:00,11.25,15.53,23.63,50.65,-3.44,-0.52,0.02
2021-12-28 12:57:00,11.4,15.699999999999998,23.3,49.9,-3.44,-0.52,0.02
2021-12-28 12:58:00,11.4,15.63,23.679999999999996,50.65,-3.44,-0.52,0.02
2021-12-28 12:59:00,11.12,15.38,23.72,50.65,-3.4599999999999995,-0.52,0.02
2021-12-28 13:00:00,10.699999999999998,15.1,23.399999999999995,50.0,-3.4599999999999995,-0.51,0.02
2021-12-28 13:01:00,10.729999999999999,15.03,23.77,50.68,-3.47,-0.52,0.02
2021-12-28 13:02:00,10.45,14.87,23.5,50.0,-3.47,-0.52,0.02
2021-12-28 13:03:00,10.800000000000002,15.13,23.83,50.70000000000001,-3.47,-0.52,0.02
2021-12-28 13:04:00,11.520000000000001,15.78,23.83,50.669999999999995,-3.4599999999999995,-0.52,0.02
2021-12-28 13:05:00,12.43,16.95,23.55,49.77,-3.4599999999999995,-0.51,0.02
2021-12-28 13:06:00,13.1,17.58,23.929999999999996,50.45000000000001,-3.47,-0.51,0.02
2021-12-28 13:07:00,12.78,17.28,23.97,50.35,-3.3699999999999997,-0.51,0.02
2021-12-28 13:08:00,12.449999999999998,17.0,23.649999999999995,49.6,-3.34,-0.52,0.03
2021-12-28 13:09:00,11.9,16.17,24.03,50.419999999999995,-3.35,-0.51,0.03
2021-12-28 13:10:00,11.770000000000001,16.2,23.72,49.63,-3.35,-0.52,0.02
2021-12-28 13:11:00,13.68,18.1,24.12,50.22,-3.39,-0.51,0.02
2021-12-28 13:12:00,14.699999999999998,19.13,24.17,49.830000000000005,-3.43,-0.51,0.01
2021-12-28 13:13:00,13.770000000000001,18.35,23.87,48.97,-3.4500000000000006,-0.52,0.02
2021-12-28 13:14:00,12.97,17.42,24.22,49.919999999999995,-3.44,-0.51,0.02
2021-12-28 13:15:00,12.199999999999998,16.48,24.22,49.98,-3.4500000000000006,-0.51,0.02
2021-12-28 13:16:00,11.72,16.15,23.899999999999995,49.22,-3.4500000000000006,-0.51,0.02
2021-12-28 13:17:00,11.67,16.03,24.23,50.07,-3.4500000000000006,-0.52,0.02
2021-12-28 13:18:00,11.050000000000002,15.550000000000002,23.899999999999995,49.29999999999999,-3.4599999999999995,-0.51,0.02
2021-12-28 13:19:00,11.03,15.42,24.23,50.080000000000005,-3.47,-0.51,0.02
2021-12-28 13:20:00,10.699999999999998,15.12,24.23,50.13,-3.47,-0.52,0.02
2021-12-28 13:21:00,10.48,15.0,23.97,49.38,-3.4599999999999995,-0.52,0.02
2021-12-28 13:22:00,10.83,15.229999999999999,24.320000000000004,50.169999999999995,-3.47,-0.52,0.02
2021-12-28 13:23:00,10.699999999999998,15.199999999999998,24.0,49.4,-3.47,-0.51,0.02
2021-12-28 13:24:00,11.479999999999999,15.800000000000002,24.320000000000004,50.1,-3.48,-0.52,0.02
2021-12-28 13:25:00,11.479999999999999,15.82,24.350000000000005,50.12,-3.49,-0.51,0.02
2021-12-28 13:26:00,10.93,15.5,24.100000000000005,49.32,-3.49,-0.52,0.02
2021-12-28 13:27:00,11.37,15.770000000000001,24.42,50.12,-3.49,-0.51,0.02
2021-12-28 13:28:00,11.63,16.02,24.42,50.080000000000005,-3.49,-0.52,0.02
2021-12-28 13:29:00,10.6,15.18,24.13,49.330000000000005,-3.49,-0.52,0.02
2021-12-28 13:30:00,10.47,14.9,24.5,50.169999999999995,-3.48,-0.51,0.02
2021-12-28 13:31:00,10.5,15.1,24.2,49.4,-3.49,-0.52,0.02
2021-12-28 13:32:00,10.3,14.770000000000001,24.5,50.169999999999995,-3.48,-0.51,0.02
2021-12-28 13:33:00,10.58,14.92,24.600000000000005,50.18,-3.47,-0.52,0.02
2021-12-28 13:34:00,11.63,16.17,24.3,49.27,-3.4500000000000006,-0.52,0.02
2021-12-28 13:35:00,11.199999999999998,15.57,24.600000000000005,50.080000000000005,-3.4599999999999995,-0.52,0.02
2021-12-28 13:36:00,10.43,14.92,24.62,50.13,-3.4599999999999995,-0.52,0.02
2021-12-28 13:37:00,10.15,14.699999999999998,24.3,49.4,-3.4599999999999995,-0.52,0.03
2021-12-28 13:38:00,10.6,15.07,24.679999999999996,50.169999999999995,-3.47,-0.52,0.02
2021-12-28 13:39:00,11.85,16.22,24.7,50.03,-3.43,-0.51,0.02
2021-12-28 13:40:00,13.4,18.08,24.42,48.79999999999999,-3.44,-0.51,0.02
2021-12-28 13:41:00,12.729999999999999,17.28,24.8,49.63,-3.44,-0.51,0.02
2021-12-28 13:42:00,11.63,16.17,24.52,48.919999999999995,-3.43,-0.51,0.02
2021-12-28 13:43:00,11.37,15.82,24.820000000000004,49.77,-3.43,-0.51,0.03
2021-12-28 13:44:00,11.42,15.87,24.8,49.75,-3.42,-0.52,0.03
2021-12-28 13:45:00,11.32,15.92,24.600000000000005,48.9,-3.41,-0.52,0.02
2021-12-28 13:46:00,13.4,18.02,24.899999999999995,49.27,-3.41,-0.51,0.02
2021-12-28 13:47:00,13.0,17.62,24.899999999999995,49.20000000000001,-3.44,-0.51,0.02
2021-12-28 13:48:00,11.800000000000002,16.47,24.600000000000005,48.48,-3.43,-0.51,0.02
2021-12-28 13:49:00,11.53,15.97,24.899999999999995,49.47,-3.43,-0.51,0.02
2021-12-28 13:50:00,11.1,15.699999999999998,24.600000000000005,48.70000000000001,-3.43,-0.51,0.02
2021-12-28 13:51:00,11.07,15.57,24.899999999999995,49.54999999999999,-3.44,-0.51,0.02
2021-12-28 13:52:00,11.13,15.62,24.899999999999995,49.62,-3.4599999999999995,-0.52,0.02
2021-12-28 13:53:00,10.27,14.949999999999998,24.600000000000005,48.79999999999999,-3.4500000000000006,-0.51,0.02
2021-12-28 13:54:00,10.43,15.020000000000001,24.899999999999995,49.65,-3.4599999999999995,-0.51,0.02
2021-12-28 13:55:00,10.83,15.32,24.899999999999995,49.72,-3.4599999999999995,-0.51,0.02
2021-12-28 13:56:00,11.229999999999999,15.75,24.600000000000005,48.79999999999999,-3.47,-0.51,0.02
2021-12-28 13:57:00,11.15,15.63,24.899999999999995,49.70000000000001,-3.47,-0.51,0.02
2021-12-28 13:58:00,10.47,15.1,24.600000000000005,48.9,-3.47,-0.51,0.03
2021-12-28 13:59:00,10.82,15.32,24.899999999999995,49.72,-3.49,-0.51,0.03
2021-12-28 14:00:00,11.13,15.67,24.899999999999995,49.72,-3.47,-0.51,0.02
2021-12-28 14:01:00,10.57,15.199999999999998,24.600000000000005,48.9,-3.49,-0.51,0.03
2021-12-28 14:02:00,10.0,14.37,24.899999999999995,49.79999999999999,-3.48,-0.51,0.03
2021-12-28 14:03:00,10.18,14.62,24.899999999999995,49.82,-3.49,-0.51,0.02
2021-12-28 14:04:00,10.27,14.949999999999998,24.600000000000005,49.0,-3.49,-0.51,0.03
2021-12-28 14:05:00,10.45,15.020000000000001,24.899999999999995,49.79999999999999,-3.49,-0.51,0.03
2021-12-28 14:06:00,10.23,14.62,24.899999999999995,49.79999999999999,-3.5,-0.51,0.02
2021-12-28 14:07:00,9.8,14.25,24.600000000000005,49.02,-3.49,-0.51,0.03
2021-12-28 14:08:00,10.03,14.32,24.899999999999995,49.87,-3.48,-0.51,0.03
2021-12-28 14:09:00,10.4,14.949999999999998,24.600000000000005,48.97,-3.4500000000000006,-0.51,0.02
2021-12-28 14:10:00,11.63,16.08,24.899999999999995,49.70000000000001,-3.4500000000000006,-0.51,0.02
2021-12-28 14:11:00,11.47,15.949999999999998,24.899999999999995,49.70000000000001,-3.44,-0.51,0.02
2021-12-28 14:12:00,12.42,17.15,24.600000000000005,48.68,-3.42,-0.51,0.02
2021-12-28 14:13:00,12.93,17.52,24.899999999999995,49.35,-3.42,-0.51,0.02
2021-12-28 14:14:00,12.5,17.2,24.600000000000005,48.47,-3.41,-0.51,0.02
2021-12-28 14:15:00,12.62,17.22,24.899999999999995,49.35,-3.42,-0.51,0.02
2021-12-28 14:16:00,12.63,17.12,24.899999999999995,49.25,-3.41,-0.51,0.02
2021-12-28 14:17:00,11.770000000000001,16.35,24.600000000000005,48.47,-3.42,-0.51,0.02
2021-12-28 14:18:00,11.83,16.37,24.899999999999995,49.35,-3.42,-0.51,0.02
2021-12-28 14:19:00,11.6,16.2,24.600000000000005,48.5,-3.41,-0.51,0.02
2021-12-28 14:20:00,11.4,15.97,24.899999999999995,49.4,-3.42,-0.51,0.02
2021-12-28 14:21:00,10.979999999999999,15.520000000000001,24.899999999999995,49.5,-3.42,-0.51,0.03
2021-12-28 14:22:00,10.65,15.270000000000001,24.600000000000005,48.70000000000001,-3.42,-0.51,0.03
2021-12-28 14:23:00,11.32,15.87,24.98,49.47,-3.42,-0.51,0.02
2021-12-28 14:24:00,11.270000000000001,15.82,24.98,49.45000000000001,-3.43,-0.51,0.02
2021-12-28 14:25:00,10.97,15.65,24.7,48.65,-3.43,-0.51,0.03
2021-12-28 14:26:00,11.800000000000002,16.27,25.0,49.4,-3.43,-0.51,0.02
2021-12-28 14:27:00,12.12,16.67,24.73,48.419999999999995,-3.41,-0.51,0.02
2021-12-28 14:28:00,12.53,16.92,25.05,49.18,-3.4,-0.51,0.02
2021-12-28 14:29:00,12.300000000000002,16.83,25.08,49.18,-3.42,-0.51,0.02
2021-12-28 14:30:00,11.5,16.1,24.8,48.37,-3.41,-0.51,0.02
2021-12-28 14:31:00,11.22,15.770000000000001,25.08,49.25,-3.43,-0.51,0.03
2021-12-28 14:32:00,10.93,15.6,24.87,48.43,-3.42,-0.51,0.03
2021-12-28 14:33:00,10.949999999999998,15.520000000000001,25.100000000000005,49.25,-3.43,-0.51,0.03
2021-12-28 14:34:00,10.949999999999998,15.520000000000001,25.08,49.25,-3.42,-0.51,0.03
